"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
88,"b11010000001100000000010000001101000100010100110000010000101100000000100101000010",0,1510.458226733549,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,17,0,0,0.9623844078257423,275.38256636701084,410.69841798763343,6.085911902177184,4
89,"b00000000000100010000011110000001001000010000110000000011100000001011100000000000",0,2813.1523570217705,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",13,12,0,0,0.7910073955575234,475.64148768336645,505.06420362682996,4.257070133504136,4
90,"b00001000000001000000001100000000000000010111100011001110011100110000110000000000",0,1659.976314086653,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",13,15,0,1,0.7953198785841227,491.67990974068005,31.117696671917205,6.6560915580841,4
91,"b01001100000011010001000001100000001010000000000010000000000001111100001101000000",0,5615.225433186166,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",5,6,0,0,0.8574703589688647,298.85240486755663,360.91959804141305,4.277245714676134,4
92,"b00000000000000000000100000000000110101100001000011000000000000010100000000001000",0,4048.212284260663,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",17,10,1,0,0.7641820175599232,85.99949423931486,68.04620569416639,2.540349804394679,4
93,"b00100000000110100000000011000000000100000000000000000000011000000000000000000000",0,2281.5319749786645,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",16,6,-1,-1,0.7244598867140482,234.207397882451,190.4105892392153,5.311677846005841,4
94,"b00000000010000000001000000001100000010000000100000000110000000111110000000000000",0,4121.912704990614,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,8,0,1,0.7955400321576936,448.37097003576065,275.4165866972041,3.9096283906881295,4
95,"b00000000000000011000000000100001100111011000111100000011000010000000000000000000",0,4004.381372368559,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",12,10,0,0,0.7407217204997437,14.176947762297464,144.49541140204835,3.183757489330116,4
96,"b01000000000000000000000001010000001001110000000000000000000000000000000000000000",0,1842.5428997373735,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",15,3,-1,1,0.7252232311533605,138.05167856049118,229.39038047121284,2.7937591397025887,4
97,"b00000001100000001100000011000000000000000000000000110110000010001101110000000010",0,2427.9761161127863,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",10,8,0,0,0.852111052371622,444.12844337568225,72.54091085432131,4.281503960060856,4
