"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
69,"b00000000000000000011000000100000000000100011100110011111110001111110000000001000",5,1170.9539390200464,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",20,11,1,0,0.7302347173213508,380.1207360496739,1.3000148972189631,1.1359496911069942,1
70,"b00000000000100010010000000011011110110101001011011111010000001111100000111100000",5,3626.338428289926,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",18,17,1,0,0.7236714787876933,53.780589623015,254.3575544824202,2.4453072661638107,1
71,"b00000000000000011000000100000000111000000111101000000110000000010101010000000000",4,2626.599516083184,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",24,5,0,0,0.7291096084910558,390.09565002751725,328.98327595070464,0.31824535771545803,1
72,"b00010000000001100000010000000001100010000010000000011000000000000000001000000000",5,7595.083702142209,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",25,4,0,-1,0.7638227626728958,264.55883591612513,457.04405078809384,5.939643664669916,1
73,"b00000000001000000101010111000001111011100011110100000000101000001000000000001000",5,5015.934256919169,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",18,9,0,0,0.7796843288010028,74.70274248324608,336.2986862339165,4.23526744869231,1
74,"b00000000000000000000000010001100011111000111101000111111110001000001000000000000",1,5486.203137018513,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",28,7,1,0,0.8477874831248274,341.08844017929613,403.2723955259906,0.7564904954810163,2
75,"b00000000010011110000000000000100000010000010110110001110011000001001000000000000",5,706.0398536250052,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",23,10,-1,0,0.8045611936395928,150.05130944049034,455.02112578813296,4.335548785151561,1
76,"b00100000101100010100101000110001100110010011000010000100010000000100000000000000",2,7543.88123927724,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",16,1,-1,0,0.658610774574492,232.3972326404465,224.3639388237539,3.8612409164539936,1
77,"b01100000001110100000011011111001100111100000111011000001100100000000000000000000",2,2821.780650021447,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",21,12,-1,0,0.785539945041213,442.1519350082965,499.98793038499605,1.2658369148913018,2
78,"b01101000001011110000000111000001011111110001111111010011111001111000001100000000",3,3179.8237334789746,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",17,13,0,0,0.7625822924631133,82.52244736960667,37.45050608867113,4.665807439353795,0
79,"b00010001100100100100000110110011000100001101110010001110001100000111110000000010",2,1583.721591617979,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",21,15,0,0,0.7488094273933351,368.3210959199468,324.62553844938196,2.911771183175369,2
80,"b10110000000011101100001001100001111110110000001110000000110000000000000000000000",4,4064.2529743358655,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",20,8,-1,0,0.7109646332655436,113.49421430683773,386.2146417726796,0.34533609968389245,1
81,"b10000000000110000000001100000001111001111111111100010000111000000010010000000000",4,5889.906727200239,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",19,9,0,0,0.7536559201704858,271.065048391551,269.06172723090447,1.240029477408377,1
82,"b00010000000010000111000100000000100000000111000000000000000000000000110001000100",5,1133.2963179372075,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",24,6,0,0,0.8567791894975855,138.06915533097282,473.7476584586136,3.8044561661221916,1
83,"b00000000000000000100010000100000111111010001111111000011011100001011110000000000",4,3255.4723576726474,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",20,11,0,1,0.7358770527525229,469.0315641883556,271.5238928503047,4.554656548175689,1
84,"b00000000000001100000001111000000111100000001111110000111111100001100110000000000",2,1725.4659863120878,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",19,10,0,1,0.7630896917805452,333.83219824237136,155.11879160749592,6.294013259162211,2
85,"b00000000001100101000111111110000111111110000001010000000000000000000000000000000",5,3772.4851811431386,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",21,11,-1,0,0.7553173439777413,249.79402508836804,391.3555158000078,1.2810303854604075,1
86,"b00001000000111110101011111110001111111000111111111011111110000100010001000001000",1,5300.2773865669415,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",13,11,0,0,0.7764362189407998,490.3025579794514,77.17250275942264,4.310884910418972,2
87,"b00000000110000001001000001100000011110000010110000011010010011001000000000000000",5,3116.6542971473486,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",21,9,0,0,0.7511502397014579,88.11532175681761,382.8558341954051,4.230155136832689,1
88,"b00100000010001000001001011100111000011000011100000001101010000100000110100000000",2,6832.005574420276,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",14,2,0,0,0.7805797762302101,285.7268749502549,373.76556583403135,0.5442929288990277,2
89,"b00000000000000000000010000100000000011000000001110000000110000110000000001100010",4,2399.1637506661027,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",27,5,1,1,0.7434693618981238,78.63029471196626,385.47427273513676,1.598884677227339,1
90,"b00000000000000001100000010101100110000000111100000111000000000000000000000000000",4,3686.2435890315883,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",27,6,-1,0,0.7125860746338737,340.44592530491724,342.8317127595052,6.223353517719561,1
91,"b00000000000001000000000111000000000101000000000100000000000100000000010000000100",2,3878.81222548994,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",28,2,1,1,0.7696433332556107,369.4632012424253,489.69449966751125,2.72344034893064,3
92,"b00000000000100000000010000000000000010000010011000010010010000010011000000001100",5,1144.1605265564478,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",23,5,1,0,0.7316621234697025,102.23980932198815,312.70322741692473,2.1852809251789354,1
