"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
1185,"b11100000001110000000001110000000000000000000001000000000011000001011000000000000",0,2283.1522958109613,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",28,3,-1,-1,0.7936513669071033,272.4447097479669,286.2520038865482,0.20803954430877764,38
1186,"b10000000001110100001010101110101000100100101100010000000110000000000100000000000",0,2661.3212595285286,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",22,4,-1,0,0.7070061976696398,500.4731344780828,346.83846772949545,3.9118462504990963,38
1187,"b00000000000000000100000100110000011111100001010110001101000001110000000000000000",5,1770.0548645227702,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",20,8,0,0,0.7435509790296302,18.922494320417027,183.48627896855965,5.590375610174556,19
1188,"b10011000001000000100111110100100000111100011010111000101010011101001110010010000",1,6385.31491683826,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",10,0,0,0,0.77783604771698,430.52715697668026,328.1437084690476,3.3956836091714853,18
1189,"b00000000100001000010101111110011100110000001100011100010000010010110001000000110",2,6076.302793338756,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",11,3,0,0,0.7184932572440829,140.9753418693911,384.3120076344566,3.6453785880312157,14
1190,"b00000000000001110010000000001000000010000001100000000110000000100000000000000000",5,3513.2688470780095,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",26,5,-1,0,0.7387379243999402,146.3114086424751,329.1857646712408,1.1846932565770067,19
1191,"b00000000001000000000000100000001011101000001100110000100001111000000000000000000",5,4593.067915863241,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",22,6,0,0,0.7367881866159934,264.40133304350917,424.47239789775773,4.284780780142253,19
1192,"b10001000000110110000001111000000100100000010011110001100000000010000000000000000",5,2915.761705180843,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",22,10,-1,-1,0.7258245104580507,158.45587567881648,327.0425477185211,4.6026114116086685,19
1193,"b00000000000011000000000101000000000000000110000000011000000000100000000000000000",5,6139.807045194357,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",26,3,-1,-1,0.7050382443316652,348.7522493838317,320.01037280564276,3.89603498742696,19
1194,"b00000000000000110000000101010000010111100000010100011000000000100000000000000000",5,3233.161166160162,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",22,5,-1,1,0.7241370948779028,409.169449316937,421.46283181231956,2.1963386671746323,19
1195,"b00010000001000000000000000000000000000000000000000000000000000010001100010100000",5,1753.8026965016072,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",26,1,0,-1,0.7662796889167979,265.02037488943176,108.80960616949481,2.8979446672788383,19
1196,"b00000100111000001100110101101000000010101011010110011000100101000000000000000000",3,2312.5011416805046,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",22,5,0,0,0.7582488938681651,408.7768308535052,402.78604081598115,3.1436965603471343,34
1197,"b00000000001000100000010111000000000111000011011110000100100000110011011011100000",5,2508.620169161596,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",16,10,0,0,1.0161212704509475,415.3836757677043,188.82601751874327,2.7924244901216713,19
1198,"b00010000100000010101000001000001101101100010110110010110001000000001110000000000",5,4091.9337616932326,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",13,5,0,1,0.7653912239196213,250.89815144476137,190.96115473069642,5.819726363950822,19
1199,"b01100000000010011000000000010000000101100000011010110000010010000000000001000000",5,1272.582696751022,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",25,10,0,0,1.1245304833141438,80.49012568464062,449.77495586356247,1.3781774464418557,19
1200,"b00000000000000000000100000001011111000000110100000110011000001100111000101000000",5,993.3004685182425,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",22,11,1,-1,0.7535375387517793,427.64641309284826,115.95066266038931,1.0355791717582408,19
1201,"b00000001010010001000000011001001101101000010100010000000010100000000000000000000",5,5440.674632104622,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",16,1,-1,1,0.6792553221196349,15.805672413122025,270.4837089382807,4.602945921277515,19
