"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
1850,"b00000001001100110111001010100010101011000111110000111101111000100010001000011001",1,4794.277805404537,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",9,0,0,0,0.803564075725866,371.8909849540205,294.7170302635826,3.6718555913759103,107
1851,"b00000100000000010000000111100000000000100000011110100011010001001000000100000000",5,2521.847364580189,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",25,11,0,0,0.7715668061345624,334.3946131636227,68.52670974543182,5.656348228721534,10
1852,"b00000000000001000000000101000001011010000000001110001110001000010000010000000000",4,815.6535532787916,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",26,6,0,0,0.7398536247550639,104.64835362378751,1.3475196222041517,3.119780379823285,9
1853,"b00000000001000000101000000000010100011000110100100000101010000000000010000000000",4,2288.031635862686,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",25,4,0,0,0.7498205380910701,371.2175911153057,481.6673097651269,5.481491830746715,9
1854,"b01000000111100011110101010111000000010010100000000110000000001000000000000000000",2,2335.1122419890116,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",22,7,-1,0,0.809170229581815,401.9504619049654,448.3428544827378,4.30773231722171,35
1855,"b00000000000000000000000010000000000011110110011101000010000000000000000000000000",5,2252.2401031618424,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",25,5,0,1,0.7349240977147787,451.9607915575088,495.1195098565736,4.028963982232023,10
1856,"b00001100000001010000011000000001110000000011110000011100001001000000100000011010",4,2298.2544175484245,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",23,9,0,-1,0.7946283473230674,267.16204423327207,373.32112281895155,5.532395817681522,9
1857,"b00001000000000000000000000001000000000000000000000000000000000000010000000000000",4,1684.8529963830383,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",33,0,-1,1,0.695781403168311,338.9331475882319,174.88898494138186,1.2745593276754765,9
1858,"b00000000100000011001010110100110110111001001010110001011101001101000000100000000",2,1142.99115476008,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",19,12,0,0,0.8354171374547288,372.43453156755925,341.4924494863683,1.9557479934252648,35
1859,"b00000000110000010111000000110101100011100110100000001000000000000000000000000000",5,2418.6722986948544,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",22,8,-1,1,0.7427066401790351,305.28914073860426,495.20675358888167,3.4186399989891036,10
1860,"b00010000000110000000001000000011101000000100110000000001010000000000000000000000",5,2215.415843485436,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",23,4,-1,-1,0.7192779838773101,358.67841849704695,331.55244599231696,2.0665025020485035,10
1861,"b00001100000000111110000000111000010110010011011000001110100011000000000110000000",4,1329.9357707403597,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",24,14,0,0,0.8013119634730975,23.402918531041692,296.20409515575005,3.6562031575478677,9
1862,"b00000000000000000010000000000001100100000010010000000011100000001000000000000000",5,1934.4677337720448,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",25,3,0,0,0.7461896285107728,498.68749372060637,322.8215447038962,4.689906260134302,10
1863,"b10001000001111011111001000001001101000100010111110010101001000011000000010100000",4,5300.448888785135,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",9,4,0,0,0.7301679377947825,25.181377566571108,384.46986092949646,4.0656701229648515,9
1864,"b00000000000000000000000000000000000001111101111100000001000000110000000010000000",5,2118.754992599795,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",24,6,1,0,0.7351243514132867,227.1199059235975,174.56654311960077,0.9124841917375895,10
1865,"b00000000000110000000111000010001000000000100100100000110111000000011000000000000",0,2114.6515906094523,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",27,4,0,0,0.7531725339152882,37.858064008795694,251.6533490421461,1.655421478035331,22
1866,"b01111010000011011001100100001100011001110000100000010110101000110000110000100000",3,5132.874314052467,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",15,3,0,0,0.8082451452990334,398.4196350568905,422.4113264369189,5.2050953213253095,36
1867,"b00010000000001000010001000000000101000000000000000000000000000011000000000100000",4,3707.0785864526924,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",28,1,0,0,0.7530907654131047,142.78527480234962,83.69114326620597,1.2269712046164885,10
1868,"b00100000000000000000000000000001100000000100011000000101001000000000010000000000",4,1885.1415568476086,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",28,2,0,0,0.7552560805607239,320.2427806195575,210.03844323533147,1.2196130839974648,10
1869,"b01100000000111000000000100101000000000000011100000000110000000000000000000000000",5,2344.8177885331834,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",25,6,-1,-1,0.7189374443552659,6.93375443548396,279.64785060957956,1.1798453601885757,10
1870,"b00000010000000000000000111111100010000000001100000111000000010000000000100000000",5,777.7186890684851,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",25,9,0,0,0.797495271782437,384.1697213049404,444.3972169786981,1.422787539825324,10
1871,"b10011000000000000110111110100000001100001011000111010100110011101010010010011000",1,3983.316388349418,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",15,3,0,0,0.7600397084408037,73.6443646361154,308.93672891083867,0.1467263540048559,108
1872,"b00000000110000000111000001010011110100010001010000000110000000001000000000000000",2,2201.7181470037144,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",25,7,-1,0,0.7730002108940517,257.61408032232254,3.899055851873622,0.9416359775872545,35
1873,"b01100000000111000000010111111100001111000010110110010101011000100001100011000000",5,2485.4413828265533,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",17,17,0,0,0.7918779318861127,389.5936255621548,95.1595451926524,5.457585701340462,10
1874,"b00000000000000000000000000000001101000001000000000000000000000000000000000001100",5,3344.5967227964493,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",28,2,1,-1,0.7451081042294226,372.17785374786257,256.06677277135833,3.605870397328978,10
1875,"b00000000000000011000000000010000000110100000011110000000000000000000000000000000",5,2341.01084154949,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",25,3,0,1,0.6969107715482483,308.03049845285545,438.7044724914643,2.0348043286690625,10
1876,"b10000000000100010110011010110000111011101000101111101011110001100101100000000010",1,1306.487080198664,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",20,10,0,0,0.7511528032754747,247.6378430328369,426.10930907592774,4.713249339017969,109
1877,"b00000000000000000000001100000000000001110000010000000001000000000000000000000000",5,2979.422275667277,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",27,2,0,1,0.6829188661134454,252.19294961712316,223.75872462837995,0.3778805644061568,10
1878,"b01100100101100000000000000000011100000000000000000100010000000000000000000000000",2,1344.3041272540136,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",27,2,-1,-1,0.7400881013245802,427.5236992761103,228.92392410158487,3.3765117217079914,35
1879,"b00100101101010001010101011000011110000001100100000000000000011000100000000000000",5,1331.180698973273,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",19,9,-1,-1,0.7502860354938504,3.9753138578949367,460.90296378246,1.0922705826027865,10
1880,"b00000000000000000000000000000000001110000000011110000001110000001101000000000000",5,2169.3922425811797,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",24,5,0,1,0.709492568485423,18.474863775750837,146.09763354522846,5.714388815485245,10
1881,"b00000000000000000000100000000000011101110101101001010010101111101010101100100010",3,3055.155927335079,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",20,5,1,0,0.7058245472088844,205.45658091960826,110.97087611014909,5.408379530361239,37
