node,origami_data,decoded_stream,false_negatives,false_positives,success,decoding_time
1,01010100111111110001000100000000111101000010100110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.006
1,01010100111111110001000100000000111101000010101010111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.008
1,01010100111111110001000100000000111101000010101100111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01010100111111110001000100000000111101000010101110011100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.008
1,01010100111111110001000100000000111101000010101110101100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.004
1,01010100111111110001000100000000111101000010101110110100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.007
1,01010100111111110001000100000000111101000010101110111000010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.006
1,01010100111111110001000100000000111101000010101110111100000011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.879
1,01010100111111110001000100000000111101000010101110111100010001000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.008
1,01010100111111110001000100000000111101000010101110111100010010000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01010100111111110001000100000000111101000010101110111100010011000001000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.006
1,01010100111111110001000100000000111101000010101110111100010011000010000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01010100111111110001000100000000111101000010101110111100010011000011000000001001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.009
1,01010100111111110001000100000000111101000010101110111100010011000011000000010001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.007
1,01010100111111110001000100000000111101000010101110111100010011000011000000011000,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.006
1,01011000011111110001000100000000111101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.345
1,01011000101111110001000100000000111101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.006
1,01011000110111110001000100000000111101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.007
1,01011000111011110001000100000000111101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011000111101110001000100000000111101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011000111110110001000100000000111101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011000111111010001000100000000111101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011000111111100001000100000000111101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011000111111110000000100000000111101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.006
1,01011000111111110001000000000000111101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.007
1,01011000111111110001000100000000011101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.008
1,01011000111111110001000100000000101101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.007
1,01011000111111110001000100000000110101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.007
1,01011000111111110001000100000000111001000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.006
1,01011000111111110001000100000000111100000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.006
1,01011000111111110001000100000000111101000000101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.008
1,01011000111111110001000100000000111101000010001110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.008
1,01011000111111110001000100000000111101000010100110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.007
1,01011000111111110001000100000000111101000010101010111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,6.026
1,01011000111111110001000100000000111101000010101100111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011000111111110001000100000000111101000010101110011100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.007
1,01011000111111110001000100000000111101000010101110101100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.006
1,01011000111111110001000100000000111101000010101110110100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.729
1,01011000111111110001000100000000111101000010101110111000010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.009
1,01011000111111110001000100000000111101000010101110111100000011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.008
1,01011000111111110001000100000000111101000010101110111100010001000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.007
1,01011000111111110001000100000000111101000010101110111100010010000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.009
1,01011000111111110001000100000000111101000010101110111100010011000001000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.007
1,01011000111111110001000100000000111101000010101110111100010011000010000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.007
1,01011000111111110001000100000000111101000010101110111100010011000011000000001001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.009
1,01011000111111110001000100000000111101000010101110111100010011000011000000010001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.463
1,01011000111111110001000100000000111101000010101110111100010011000011000000011000,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.457
1,01011100001111110001000100000000111101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011100010111110001000100000000111101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.008
1,01011100011011110001000100000000111101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011100011101110001000100000000111101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.006
1,01011100011110110001000100000000111101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011100011111010001000100000000111101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.006
1,01011100011111100001000100000000111101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.006
1,01011100011111110000000100000000111101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.29
1,01011100011111110001000000000000111101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,1.121
1,01011100011111110001000100000000011101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.008
1,01011100011111110001000100000000101101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.007
1,01011100011111110001000100000000110101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.007
1,01011100011111110001000100000000111001000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.007
1,01011100011111110001000100000000111100000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011100011111110001000100000000111101000000101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.007
1,01011100011111110001000100000000111101000010001110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.007
1,01011100011111110001000100000000111101000010100110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.007
1,01011100011111110001000100000000111101000010101010111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.008
1,01011100011111110001000100000000111101000010101100111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.006
1,01011100011111110001000100000000111101000010101110011100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.007
1,01011100011111110001000100000000111101000010101110101100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.006
1,01011100011111110001000100000000111101000010101110110100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.007
1,01011100011111110001000100000000111101000010101110111000010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.008
1,01011100011111110001000100000000111101000010101110111100000011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.008
1,01011100011111110001000100000000111101000010101110111100010001000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.008
1,01011100011111110001000100000000111101000010101110111100010010000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.006
1,01011100011111110001000100000000111101000010101110111100010011000001000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.006
1,01011100011111110001000100000000111101000010101110111100010011000010000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.006
1,01011100011111110001000100000000111101000010101110111100010011000011000000001001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.008
1,01011100011111110001000100000000111101000010101110111100010011000011000000010001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.008
1,01011100011111110001000100000000111101000010101110111100010011000011000000011000,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.007
1,01011100100111110001000100000000111101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.007
1,01011100101011110001000100000000111101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011100101101110001000100000000111101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011100101110110001000100000000111101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011100101111010001000100000000111101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011100101111100001000100000000111101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011100101111110000000100000000111101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.426
1,01011100101111110001000000000000111101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.008
1,01011100101111110001000100000000011101000010101110111100010011000011000000011001,01011100111111110111010100000000010101000010101110111100010011100011100000011001,2,0,0,0.147
1,01011100101111110001000100000000101101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.006
1,01011100101111110001000100000000110101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.793
1,01011100101111110001000100000000111001000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.006
1,01011100101111110001000100000000111100000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.031
1,01011100101111110001000100000000111101000000101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.009
1,01011100101111110001000100000000111101000010001110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.009
1,01011100101111110001000100000000111101000010100110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.007
1,01011100101111110001000100000000111101000010101010111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.009
1,01011100101111110001000100000000111101000010101100111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011100101111110001000100000000111101000010101110011100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.008
1,01011100101111110001000100000000111101000010101110101100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011100101111110001000100000000111101000010101110110100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.007
1,01011100101111110001000100000000111101000010101110111000010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.006
1,01011100101111110001000100000000111101000010101110111100000011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.373
1,01011100101111110001000100000000111101000010101110111100010001000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.007
1,01011100101111110001000100000000111101000010101110111100010010000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011100101111110001000100000000111101000010101110111100010011000001000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.006
1,01011100101111110001000100000000111101000010101110111100010011000010000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011100101111110001000100000000111101000010101110111100010011000011000000001001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.019
1,01011100101111110001000100000000111101000010101110111100010011000011000000010001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.007
1,01011100101111110001000100000000111101000010101110111100010011000011000000011000,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.008
1,01011100110011110001000100000000111101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011100110101110001000100000000111101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011100110110110001000100000000111101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011100110111010001000100000000111101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011100110111100001000100000000111101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011100110111110000000100000000111101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.008
1,01011100110111110001000000000000111101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.006
1,01011100110111110001000100000000011101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011100110111110001000100000000101101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011100110111110001000100000000110101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,2.867
1,01011100110111110001000100000000111001000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.007
1,01011100110111110001000100000000111100000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.007
1,01011100110111110001000100000000111101000000101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.007
1,01011100110111110001000100000000111101000010001110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.008
1,01011100110111110001000100000000111101000010100110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.007
1,01011100110111110001000100000000111101000010101010111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.007
1,01011100110111110001000100000000111101000010101100111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011100110111110001000100000000111101000010101110011100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.008
1,01011100110111110001000100000000111101000010101110101100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011100110111110001000100000000111101000010101110110100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.349
1,01011100110111110001000100000000111101000010101110111000010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.007
1,01011100110111110001000100000000111101000010101110111100000011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.007
1,01011100110111110001000100000000111101000010101110111100010001000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.008
1,01011100110111110001000100000000111101000010101110111100010010000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.006
1,01011100110111110001000100000000111101000010101110111100010011000001000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.004
1,01011100110111110001000100000000111101000010101110111100010011000010000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.006
1,01011100110111110001000100000000111101000010101110111100010011000011000000001001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.007
1,01011100110111110001000100000000111101000010101110111100010011000011000000010001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.008
1,01011100110111110001000100000000111101000010101110111100010011000011000000011000,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.008
1,01011100111001110001000100000000111101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.003
1,01011100111010110001000100000000111101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.003
1,01011100111011010001000100000000111101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.003
1,01011100111011100001000100000000111101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.004
1,01011100111011110000000100000000111101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.006
1,01011100111011110001000000000000111101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011100111011110001000100000000011101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.006
1,01011100111011110001000100000000101101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011100111011110001000100000000110101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.006
1,01011100111011110001000100000000111001000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011100111011110001000100000000111100000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011100111011110001000100000000111101000000101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011100111011110001000100000000111101000010001110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011100111011110001000100000000111101000010100110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.004
1,01011100111011110001000100000000111101000010101010111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.006
1,01011100111011110001000100000000111101000010101100111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.003
1,01011100111011110001000100000000111101000010101110011100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.006
1,01011100111011110001000100000000111101000010101110101100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.003
1,01011100111011110001000100000000111101000010101110110100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.006
1,01011100111011110001000100000000111101000010101110111000010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.006
1,01011100111011110001000100000000111101000010101110111100000011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011100111011110001000100000000111101000010101110111100010001000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011100111011110001000100000000111101000010101110111100010010000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.003
1,01011100111011110001000100000000111101000010101110111100010011000001000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.004
1,01011100111011110001000100000000111101000010101110111100010011000010000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.003
1,01011100111011110001000100000000111101000010101110111100010011000011000000001001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.007
1,01011100111011110001000100000000111101000010101110111100010011000011000000010001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011100111011110001000100000000111101000010101110111100010011000011000000011000,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.006
1,01011100111100110001000100000000111101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.004
1,01011100111101010001000100000000111101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.004
1,01011100111101100001000100000000111101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.004
1,01011100111101110000000100000000111101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011100111101110001000000000000111101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011100111101110001000100000000011101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011100111101110001000100000000101101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.004
1,01011100111101110001000100000000110101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011100111101110001000100000000111001000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011100111101110001000100000000111100000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011100111101110001000100000000111101000000101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011100111101110001000100000000111101000010001110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011100111101110001000100000000111101000010100110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.004
1,01011100111101110001000100000000111101000010101010111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.006
1,01011100111101110001000100000000111101000010101100111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.003
1,01011100111101110001000100000000111101000010101110011100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.006
1,01011100111101110001000100000000111101000010101110101100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.004
1,01011100111101110001000100000000111101000010101110110100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011100111101110001000100000000111101000010101110111000010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.006
1,01011100111101110001000100000000111101000010101110111100000011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.006
1,01011100111101110001000100000000111101000010101110111100010001000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011100111101110001000100000000111101000010101110111100010010000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.004
1,01011100111101110001000100000000111101000010101110111100010011000001000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.003
1,01011100111101110001000100000000111101000010101110111100010011000010000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.003
1,01011100111101110001000100000000111101000010101110111100010011000011000000001001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.006
1,01011100111101110001000100000000111101000010101110111100010011000011000000010001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.006
1,01011100111101110001000100000000111101000010101110111100010011000011000000011000,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.006
1,01011100111110010001000100000000111101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.003
1,01011100111110100001000100000000111101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.003
1,01011100111110110000000100000000111101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011100111110110001000000000000111101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.004
1,01011100111110110001000100000000011101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.006
1,01011100111110110001000100000000101101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011100111110110001000100000000110101000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011100111110110001000100000000111001000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.006
1,01011100111110110001000100000000111100000010101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.007
1,01011100111110110001000100000000111101000000101110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011100111110110001000100000000111101000010001110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.005
1,01011100111110110001000100000000111101000010100110111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.004
1,01011100111110110001000100000000111101000010101010111100010011000011000000011001,01011100111111110001000100000000111101000010101110111100010011000011000000011001,2,0,1,0.006
