"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
73,"b00000011010000111010000110110001100000110011010000110001000000000000010010011100",0,6812.902195385031,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",14,4,0,0,0.7623711922654997,380.9246693447608,155.0711594668941,0.649940862579875,20
74,"b00110001000000000110000010001100000000011000000000001010100011000000011111000101",0,6282.028592448733,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",15,1,0,0,0.7709156780764632,284.82878147845975,339.21718808564754,4.134118357085798,20
75,"b00110000000000011001000010000011111100110110100000011001000000100001111100001000",0,1879.284711048442,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",20,11,0,0,1.0020778408382502,40.1372445682834,358.18199584358615,0.48623839748156805,21
76,"b00110001101000000110000010001100000000011100000000001011100010011010011111000001",0,7442.722706663284,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",10,1,0,0,0.7557848510863597,229.56510951587487,103.6896576077135,2.287758573352341,21
77,"b00000000000000000000000000100000000011000000001111000000000101110000000000010000",0,523.0842854839301,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",30,6,1,1,0.7446849382739525,129.25003783846162,422.63097745968344,3.187844142163561,22
78,"b10100010001000111000000001000011010000010011101100101001111000000001000000100000",0,-711.2086299566981,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",25,14,0,0,1.397252410379455,465.31883135283954,476.9568834868783,1.3946382601231453,22
79,"b00001000000011110000001111110100001000010101111110111100110000000000000100000000",0,391.22869654023,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",24,16,0,0,0.8035675564401864,94.91641406279513,457.0962901123103,4.627902776376088,22
80,"b00100011000000000000000100000000011000111000001000001101001111000100111110010000",0,3214.701847971758,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",22,10,0,0,1.2037954919375642,364.86621770750196,465.0803679322825,5.831751861600246,22
81,"b00000110001001000111100000101000001101000110000011000101000011000100000110000001",0,876.4010970085208,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",27,16,0,0,0.979471677074785,264.16622926668924,404.4959030244579,3.47623641056056,22
82,"b00000000000000000000000100011010000001100000100011000000000111111110100010100000",0,2084.254773396678,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",27,11,1,0,0.7480363249473686,205.49351184589034,435.08640528994755,4.765147391231477,22
83,"b00000001101000000101000010001000001010011100100110001111100011111000001110000000",0,7161.989095737708,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",12,4,0,0,0.7892864824399646,485.3417642815684,449.38679779065393,3.172036375953052,22
84,"b00100001001000000010000010001110001001111000110110000111100011111111011011001101",0,4110.620514725992,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",9,9,0,0,0.8951594852591968,482.1501170926624,8.493720994089488,4.5333661976931126,23
85,"b00010000000100000110000111110100110001001100010001000000100001100010000110000101",0,2343.700218738064,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",22,11,0,0,0.797141632219728,103.0621084264148,407.69036078769227,1.3175685112791524,23
86,"b00110001101000000100000000001000001000010000000110001010000111011000011111001100",0,2918.41382732471,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",12,1,0,0,0.7336123236758382,86.55660612664603,329.6761892820794,4.019338340405712,23
87,"b00000000000000000000000000000000000000000000000000000001100000000010110000000000",0,2551.540084523121,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",32,1,1,1,0.7050732751615795,312.02919268399614,436.9732442070613,3.453164603194522,24
88,"b00010000001000001100000010000100000001101100011001001010100001101001000110000000",0,2079.068387806522,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",20,6,0,0,0.7860630852738953,432.1342507684915,381.0657392751021,3.9279373197686054,24
89,"b00100000001100000110000000011000001000111100100000001011110001111110000111000001",0,2843.8461433095163,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",15,7,0,0,0.9417880678759643,476.8871549414637,106.31744673382956,4.7669700199754015,24
90,"b00011000000001110000000111100000001100000000000000000000001000000000000000000000",0,2965.49125580127,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",29,5,-1,0,0.7407039102079005,497.2253286735775,460.2535447977357,5.327675080200927,24
91,"b00000000000001011000000111100000001000000000001100000000000000000000000000000000",0,1818.6009177146339,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",30,4,-1,0,0.7183958830308366,21.959469745537806,98.28556132151957,4.602973080013989,24
92,"b11011000100100000010110000000001100100000011000000000110000100100101000000001000",0,158.77096327309175,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",27,12,0,0,1.3830203926110285,163.18988825923253,192.60739116751785,-0.03722137319214562,24
93,"b00010000101000000000000010001001011000000011000110111110000011011010010000001101",0,3624.048675484274,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",17,7,0,0,0.7764380506376223,500.2696010704517,408.7957191439257,2.710140664196677,24
