"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
57,"b00000000001011100000100100000100000101110000001010000010010001000010110000001000",0,6586.6903214422055,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",12,0,0,0,0.7193697691703528,77.98696358900698,243.5361801564942,-0.19991352842382487,7
58,"b01101001000110100001011010100111110000001000001000110000000001000111010000010000",0,3966.367372608852,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",15,10,0,0,0.8056298024637465,141.85632027408357,190.32584057749102,4.840916773850987,8
59,"b00000000001010000000001000000000010101110000001010000010111001000010110000001001",0,5874.948676458851,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",15,3,1,0,0.7258993257768068,33.50005384340292,182.77381738459314,2.3348049119443326,8
60,"b00001000001011100010100100001100010100011100000111000010100010011010000000010010",0,4947.548050095569,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",13,7,0,0,0.8749613207987994,290.08099064799825,348.06779226254105,4.783299541933253,8
61,"b11000000001001100000100010001100010000010101000111000010111001000001000001000010",0,5606.221056694751,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",15,7,0,0,0.8435043764573059,155.88418533866502,29.887236597283074,3.7821721726066753,8
62,"b10001000101011000011000000000100010100110000001010010000011001000010010000000000",0,2026.765693519741,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",12,1,0,0,0.8098913619370756,284.1629113298425,78.13851481830427,5.737439226276989,8
63,"b01100000001111000000000100111000010100010000010100000011011000000000100000000000",0,2255.9028924476283,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",19,7,-1,0,0.8540204398278903,495.9408405855378,488.0799102451293,2.5503838681607,9
64,"b00010011000001010000000110010000000101100000000100101101110001101010010010100000",0,801.2552331918449,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",22,15,0,0,0.868508857872037,40.76586400720673,100.70420343491732,2.7179996103807103,9
65,"b00010000000011100000010000000000000011000000001000000001110100000000010000000011",0,1504.9851499882793,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",25,8,0,1,0.7634694998176929,327.2311845562964,77.30310992048643,4.443181056800361,9
66,"b00100000110000000000110100011000100001100011100110111110000000110000000001111000",0,666.3086070796681,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",20,15,0,0,0.9173155597743692,243.90200632666327,90.745130457787,3.769869705236051,9
