"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
266,"b00000000000100000110110111110011100110101101110000010000000101101011010001011000",0,2804.5011467485906,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",18,8,0,0,0.9116623795533848,468.20932956773817,409.42655071380346,2.9287807606409464,117
267,"b01000000001011111001101110011100011111110111110011011110101111100000101100100000",0,2804.829147782093,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",12,13,0,0,0.7782083010373563,430.06930240584006,171.6872883680871,2.957289907582439,117
268,"b01000100000000001000000110000000001110000000011000000000000000000010000010000000",0,829.4635084115023,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",32,2,0,-1,0.8435750841479744,135.09137631250806,251.27588696020038,3.9676118319010536,117
269,"b01001011001010011111001000001100011001110101100001010110101101110000000100100010",0,6424.011949588918,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",11,4,0,0,0.7888900221321229,168.34119523707628,148.33417955030413,1.3060807838483992,117
270,"b00000000000001000100000000000100000000000100000000010000010000001100011000100000",0,516.7205495536431,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",34,3,0,0,0.7872419594593968,206.12007502305548,412.5627005694316,2.6815531513383584,118
271,"b01010001001001010011000010001100011111100101100001010010101100110000011100000010",0,8525.07984601511,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",12,2,0,0,0.7475504984176676,397.37818585341387,282.92712981142813,0.6393285120441176,118
272,"b01000100000000011110110101001010000110001110010001110000000101100111000001011010",0,6110.448902265903,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",15,4,0,0,0.8196800709984265,311.2246662005265,203.68852090234222,1.6904048689390114,119
273,"b01000100001100001100010100100010001110101100101000000000100110000011000011011110",0,6575.802926324632,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",16,3,0,0,0.9056333242353483,30.66177881619337,173.84941729107837,3.632608749859516,120
274,"b00111011001011111011000110000100011101110001100000010111000000110000001100100000",0,1593.675729660021,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",13,4,0,0,0.7483168281825594,58.485368517395365,4.731228893768816,2.898396418107731,121
275,"b00101000000001011010000100001100010000100001100011000110101100000000010000000000",0,1002.4637683837545,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",24,3,0,1,0.8040101702933597,195.1186568894718,357.43538685179215,2.5644216815228367,122
276,"b01000000011100001100110101101010000110001110011000110000100111001110010011011111",0,7323.444948271284,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",8,3,0,0,0.7557952783837331,64.62525557179593,463.0943254104861,3.5213271822821963,122
277,"b01100011000111001011100100000100011001110101100011010110101001111000001100100010",0,7013.686806720528,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",12,6,0,0,0.7402162547986205,64.2974057104303,324.0349415023329,4.805070405194458,123
278,"b00111000001011101110101100001100010101110111100111001111100001110010111101000011",0,4002.6487927434646,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",12,13,0,0,0.8024994687882956,252.0118634095318,47.09983811642431,5.2262993009782175,124
279,"b01111011001011011011100100001100011001110101100001010110110100100011001000100010",0,7465.366056144401,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",8,4,0,0,0.8352978511271644,80.02440907480458,412.7457825293203,4.660373263549239,124
280,"b01111001001001011011100100000100011101110101100001000110101100101000011100100010",0,5126.566576641422,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",9,3,0,0,0.7685698165775253,333.75539414616713,322.89356681490284,1.9223728557259956,125
281,"b11000010100100001100110110100101011010010111101000011100000000100001100010110100",0,1906.35171708419,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",23,14,0,0,0.8577533548712635,416.80380565317864,121.21283523088812,2.816975189661955,126
