node,origami_data,decoded_stream,false_negatives,false_positives,success,decoding_time
5,00001000000011100000001100000001111000010111101011001100100010011000100000000000,,19,12,0,46.079
5,00000000000000000000111010001011001110000000111110001000010001100010000000010000,,21,10,0,57.372
5,00110000000011100000010111100010101000000111111000000111000000000110100000000000,,19,12,0,59.199
5,00000000000000000000000011111000100011100000100000001100001100101100000000000000,,22,7,0,56.838
5,00010000100001111110000000000000000000000000000110100001000011110100010010000000,,19,6,0,55.745
5,00000100010100000000011110010000011100000101111100001111100000011011000000000100,,21,16,0,36.733
5,00000000100000010010001001011000010000110011001100000110100000000000000000000000,,24,9,0,37.76
5,10000000111100010111111001101001100111100010010110011001000000110001111000000000,,6,8,0,22.297
5,00000000011100010000111000000000000111000000011000000011010000000010000000000000,,20,4,0,55.719
5,00110000000001100000000001110000000111000000011010010000111100000001111000000000,,23,13,0,38.996
5,00000000000010100000000000100000001111000010110110001100001100000001110000000011,,20,9,0,56.798
5,00000000000000001000000011110000111111100111111000010100100000011000000000100000,,20,12,0,55.378
5,00000000000000000000000010000000011000100001100000001000000000100000000000000000,,27,3,0,93.853
5,00000001110000111100000111110000111011111011110010110101100001110000000000000000,,16,17,0,26.778
5,00011010000111111000000101110001111010100011100110100110000000001001100010001000,,17,17,0,28.761
5,00000000001000000000010000000001100010000001110100000011100000000000000000000000,,25,5,0,116.216
5,00000000000000000000000000000000011101000000011110000000011000000000000000000000,,26,4,0,252.338
5,00000000000001000001001000000000010010011010001010000000000000011000111000000000,,23,6,0,62.844
5,00000000000000000001000000011000010101000011010100010100001101110000100000000000,,22,8,0,58.37
5,00000000000000000000000110111000110000001111001010001100000000001000000100000000,,23,8,0,64.127
5,00000000000100011000010001110010010111100010100100111111000000100000000000000000,,20,11,0,30.232
5,00000000000000000000000000000000001101000000001111000000000000000000000000000000,,27,2,0,268.144
5,00000000000000000000001101111000101111000111110100011010010000110010000000000000,,20,12,0,45.171
5,00000000000100000001111110000101011100000000101100001001100000111101000010000000,,19,11,0,69.199
5,00000000000000000110110000001001011000110011100010001010001000000111100000000100,,22,12,0,66.968
5,00000001001110000100000010010001100000000111001100000000000011101010000000000000,,17,4,0,38.388
5,00000000000001000000000100011000111111100001110000000000010000000000100000000000,,22,6,0,91.289
5,00000000000000000000000000000000001111000011011110000010000000000000000000000000,,23,2,0,155.459
5,00000001000000011100000001000000001000010010000100101000011100000000100000000010,,23,7,0,67.681
5,00000000100000000011000001110101101111000110111001010010100000000000000000000000,,20,10,0,57.018
5,00000000000000000000000000000000001011000000110100010111000001110000000000000000,,22,3,0,84.185
5,00000001000000001100000111001001101001000111110000001010010100100100110000000000,,11,3,0,26.031
5,00000000000000000000000000100001000111100101111111000000000000000000000100000000,,24,7,0,604.118
5,00000001100000000100100000100100100111000000000100001101001000100111100000001010,,20,10,0,65.132
5,00000000000011010000000001100000001110000011000110000010000000000001100000000010,,24,8,0,65.955
5,00010000000000000000001010000000000011000000111000000110100000010000000000000000,,25,5,0,56.628
5,00000000000000000010000111011000111000000101000011000110000001001000101000000000,,21,8,0,49.258
5,00001000000100110000001010000000101110000000101100000000010000010000100000000000,,22,6,0,88.611
5,00000000000000000000001100000000001100000000000000000000000000000001000000000000,,28,1,0,28.671
5,00000000000000000001000000101100010011100011100010001010000000011010000000000000,,23,8,0,75.381
5,00010000000111000000010100000101000001001101000110111000100001100000100100000010,,20,11,0,49.014
5,00000000000110000000011110000000000001010111001100011001010001101011000000001000,,20,11,0,45.606
5,00000000000000000001000100011100001011100111000100101111110000011100000000000000,,22,13,0,38.91
5,00100001100100001010110111101010101000100000100110000010011010101100010100010000,,15,13,0,44.436
5,00010000110010001011100010100110001000000101111011000111101001000111100011010000,,18,19,0,23.906
5,00010000000001000000001111100001111110000110001000001100010001110000000000000000,,21,11,0,91.724
5,00010000100010001100000110000011111000001111110000011011011000001000000000000000,,18,11,0,58.948
5,00001010000000110000000000001100000010100100110000010111000000011000000000000000,,23,8,0,82.909
5,00000000000001000000000111000001011100000010110100000000101100101010101000000010,,20,9,0,103.691
5,00000000000010000000011000000011010000000111110000000001010000000000000000000000,,24,5,0,76.105
5,00000000000010000000011000000001011101001010111110001010011100000011010000000000,,19,10,0,158.524
5,00000000000000000000000000000000000111000011110110000001111000000111000000000000,,22,6,0,68.835
5,01000000000010100000000001000000001100000000110110000000010100000001010000000000,,24,6,0,86.424
5,00000000000000000000001000100000001101100001110011100101100100100000100000000000,,22,8,0,81.99
5,00000000010000000000000000000000000000000001100010000101000000000000000000000000,,28,2,0,20.197
5,00000000000000000100001000100000111110000111111100010000000100000000011000000000,,21,8,0,124.241
5,00000000000000000001000000100000001111100001101110000110001110001000010000000000,,22,9,0,74.398
5,00000000011000000010000101001000111111101001010000000010000010111100010111000000,,17,11,0,48.216
5,00000000000000000100000000000000011001000010010000011000000100100000000010000000,,24,3,0,93.776
5,00000010000000000000001111000000000101110000010101011101010100000000000011000000,,23,11,0,63.215
5,00000000001100110000011010000000111000100000011111010000111101000001110000000000,,18,11,0,61.337
5,11010000000100010000110111110110101010011011010110011101110101100000000110001000,,17,21,0,61.535
5,00000000000000010000000011010000001110000000001000000000000000000000000010000000,,27,4,0,62.561
5,00000000010000000000001100000000100110000000001100000000000000000000000000000000,,28,4,0,87.072
5,00000000000000011000001100110001111110000010110000011000000001110000000000000000,,21,9,0,66.297
5,00000000000000000000000010000000001111000000001011000000100100000000000000000000,,27,5,0,137.914
5,00000000001000000001010011010000001001100000000000000000000100000100000000000000,,25,4,0,63.904
5,00000000000110010000000000100000000010000000000100000000010000011000110000000000,,25,4,0,31.664
5,00000000000000000000000000000000101111011111100110001000000100000000000000000000,,23,6,0,62.633
5,00100000000000000000000011000000011100000010011010100000001110000000110000000000,,22,6,0,147.228
5,00000000000100000000011000000000010000000000111010110001011010011011101110000000,,20,10,0,147.726
5,00000001000000100001000010010010101101000000110001011111000010011000001100000000,,21,12,0,56.41
5,00000001000000001110000010100000000111000000011000000010000000100100000010000000,,23,6,0,60.158
5,00000000000000000000000001000000000111000000110000010110000110000000000000000000,,26,5,0,114.162
5,00000000000000001100000001111000001101110000011100011100000000100000000000000000,,23,9,0,88.407
5,00000000000000100000001110000010001001100000100100000000000000100101000010000001,,23,6,0,84.937
5,01010001000100000000000001101010101000001110110000000000001000001000100000000000,,20,6,0,127.548
5,00000000001000100110000001100000001100011100110001110111000010011000100000000000,,20,11,0,49.516
5,00010000000000100000001110000000101110000111111100000000000000000000000000000000,,24,8,0,99.913
5,00000000000001011000001011100000101101010001110101101000111100000000000000000000,,20,11,0,64.57
5,00000000000000000000000001000000011100000011111000001001000000000001010000000000,,25,6,0,69.519
5,00000000000010100000000111000000000010000000010010000000011010000000011000000000,,24,5,0,102.662
5,00000000000000110000000101010010110111000110010000010000000001100000010000000000,,22,8,0,57.852
5,01000000000000100000000010000010011111000011111100000001100000000001001000000000,,21,8,0,77.305
5,00000000000000000000000001010000000000001111100000011010000000100000000010000000,,26,6,0,115.854
5,00001001000000000010000000000000010000100011000011011000000100100000010000000000,,25,7,0,104.404
5,00000000000000000000000110000000000100000000010110000000010000000000000000000000,,28,3,0,40.342
5,00010000000000000000001110000000000000000000000000000000010000000001110000000000,,27,3,0,32.955
5,00010000000001000000001100000000100000000111110000000000000000000100000000010000,,24,4,0,61.753
5,00000000000000000000000000011000000000000111110000001010000000110100100100000000,,22,4,0,39.549
5,01000000000100000000111001100001111101000111010000001011010000000011100000010000,,18,11,0,56.08
5,00000101000000011100000001001000011001001111010010000000000111101000110000001000,,12,4,0,73.117
5,00000000100000111001100011001000001111100000110100000111100000011000000110000000,,16,9,0,55.17
5,00000000010000001100000000000000011000000011100000001000000000000000000000000000,,25,2,0,151.24
5,00000000000101000000111100000010111100000110110000011110000111110000000000000000,,20,12,0,81.695
5,00000000000000000000001100000000111000000111100000000000000000011000000000000000,,25,4,0,32.343
5,00000000000000010000000011000000001100000000000000000000000000001001011000000000,,27,4,0,86.944
5,00000000000000000000011100110001011000011110111000010011111011000000110000000000,,22,15,0,52.994
5,00000000000000100010000111010000000011000100011000010001000001100000000000000000,,24,7,0,36.225
5,00000000000011000000111110000001111010000001111110000001111000000000000000000000,,21,11,0,48.998
5,00011000000000010110000000010000000000100100000111001010000100010000010010000010,,21,7,0,67.431
5,00000000100000000011000000101100000000010110010110000111010000110000000000000000,,21,7,0,55.393
5,00000000000000010000010010001000100000000011011110101000110111101101110010000000,,16,9,0,54.983
5,00000010000000000000001100000100100000000001110000000001000000000000010000000000,,28,6,0,260.685
5,00000000000000010000000010000000001001000001110101000111011100100001111000001100,,20,10,0,70.839
5,00000000000011000000001000000001111000000000000000000000000000000110000000000100,,26,4,0,35.084
5,00000101000000110110011100010000001001111001110010110101000000111001100011110001,,15,16,0,35.717
5,00000000000000110000000100000010000010000000010000000000000000010000010000100000,,26,3,0,65.959
5,00000000000011100100011000001000100000000110010000010011000000000000000000000000,,24,6,0,26.996
5,00001000000110000000000000110000000100110110010110000111100000110001000000000000,,20,8,0,43.955
5,00000000001000000000000000000010000110001110111100110001000000000000000000000000,,24,6,0,137.322
5,00000000000010000010000001011010101011001110011000011100001100000001000000000000,,22,11,0,56.099
5,00000000000000000000000110000000100011000011110000000010000000000000000001000000,,25,4,0,63.034
5,00000110000000011000000010010000000111100110000000011000000010100000000000000000,,24,8,0,65.349
5,00100000000000000000000000000000000000000000010000000000010000000000000000000000,,30,1,0,30.303
5,00000000000000011000000000010000000111000010011000010010000001100000000000000000,,23,4,0,35.53
5,00000000001000000000000000010000000101000000000100100101001000011011100000000000,,23,5,0,66.019
5,00000000000001000000001110000000011000000001110000000000000000000000000000000000,,26,3,0,142.607
5,00000010000000100100001110010000011110000111011111000110001100000001111000000000,,17,12,0,35.771
5,11000000001110000000111001000000010100000001111100000111111001001110000000010000,,21,16,0,40.703
5,01100000000100110000001111000000011110101011111111000101111100010001100000000000,,16,16,0,72.123
5,00000000100001101101000001000011100111100010111000111011000001110000000110000000,,15,11,0,71.837
5,00010001000000000000000110000000001000000000111000000000110000000001110000000010,,24,6,0,101.376
5,00000000000000000000001000000011100101100010010100000001000000000000010000000000,,22,2,0,64.059
5,00000000000000000010000000000000001111000000000111001010011010110000001000000000,,21,5,0,84.572
5,00000000000000001100000000101100001111100000010000000110000010100000000000000000,,23,6,0,57.772
5,00000000000011000000000110000000000000000000010000000001011110000000100000000110,,24,5,0,41.8
5,00001000000001110000000001000000001100000000000100000000000000000000100000000000,,26,3,0,83.516
5,00000000000000000000001000000000001100000000110000000001000000000000000000000000,,27,1,0,81.447
5,00011000000001110000000001100000110001000111000110100010001000000000110010000000,,21,10,0,76.251
5,00000000000101100000000111000000000001100100110000000010111000000001100000000010,,22,8,0,17.643
5,00000000000000100010001100011100000001110000000100000011000000001000000100000000,,24,7,0,19.217
5,00000000000111000000000101001010000010000001011000000100000110000000001000000000,,23,6,0,124.192
5,00000000100000011111000001011000000011100110011000011111000001010000000000000000,,18,9,0,49.459
5,00000000000000000000000000000101001011010011010000110000000000000011000000000000,,23,4,0,125.508
5,00001110000000000000100011100100111000000010111001101101000010101100000100010000,,20,14,0,37.898
5,00000000000001110000000010000000011100000000010000000000000000000000000000000000,,27,3,0,120.349
5,00000000000000010100000100001000000110010010111000010010000000001000000000000000,,24,6,0,119.449
5,00000000000000000000000010000000001110000000110000000011000000010000000000000000,,25,2,0,82.09
5,00000000001000000010101001010101010101001010000110100010100000000001100000000000,,19,7,0,50.827
5,10010000000000110000000011000100001000000000110000000001000000000010000100000000,,25,6,0,87.387
5,00000000100001101001000011000101111101001111110100111111001000000000000000000000,,19,15,0,51.77
5,00000000000001110000000000010000000011000000000010000000000100100000010000000001,,25,4,0,56.019
5,00000010000000011110011101100110010111110011010111101011100100110010000010000000,,14,16,0,35.497
5,00000000000000000000000011010000000110000000011000000111000000010000000000000000,,26,5,0,50.831
5,00000000011000000111100001111000001100001111110000011100010000100000000000100000,,19,11,0,73.474
5,00000000000000000100000000000000000001010110000011111000000001010000001000000000,,25,6,0,108.729
5,00000000000000000000000011100000001111000000011100000000110000000001000000000000,,25,6,0,78.052
5,00100000000111110000001000100000001110000000111100000101110000010011110000000011,,17,11,0,64.748
5,10000000000000000000100000000001011100001111111000000011010000010100000001100000,,23,11,0,54.889
5,00000000100000000100000000100000000010110000100100010000100001110000000000000000,,24,5,0,41.4
5,00000000000000111000000011100001001111001100111000001000000100100000000000000000,,21,8,0,69.263
5,00000000000000110110111100000000011101100010000100010011000000100001110000000000,,13,3,0,25.983
5,00000000000000000000000000000001000100000011011000000000000010000000000000000000,,27,2,0,562.865
5,00001000000000100000000000000001100111100100001100000000000001000001000000000000,,24,5,0,19.708
5,00100000000011111100011100000000111000000000000000000000000010000000110000000000,,23,7,0,136.8
5,00000000000000000000000000000000010111101011010111001001001000000001111000000000,,19,6,0,67.599
5,00000000000000000000000000000000011100000011000010011000000000000000000000000000,,27,3,0,80.085
5,00000100000000010001001101000000101000000001111001101110110011010000000010000000,,23,14,0,76.113
5,10000000000101000000010110110000010111000001111000000111100000010000000010000000,,23,13,0,54.426
5,00010001000100011000010011101101111100100011110010000001000111000000011100000000,,13,10,0,46.902
5,00000000010000000001100000111100101111110110111010010110010000010000000010000000,,18,12,0,43.764
5,00000000000001100000000010000001111010000001000010000100110000000000110000000000,,22,5,0,94.726
5,10000000001010000000000000010000000001110000100100011100010000000011000000000110,,25,10,0,57.573
5,00000000010000001000100000011000011011000011110000011101100000101110000000010000,,20,11,0,52.697
5,00000000000000000000010000100001001011000001011000110011000000100000000000000000,,23,5,0,71.267
5,00000001100000000111000010010001101010000010110000000011000001010000000101000000,,20,8,0,60.348
5,00100100000000101010000110000000001110100011110100100011001110001100011000000000,,19,13,0,30.917
5,00001000001001100000000011001000000000000000011000000000000000000011100000001000,,24,5,0,63.155
5,00000000100000000010000000001100011001000001010000100011000001010000000010000000,,23,6,0,113.757
5,10000000001001111000001101000000000011000000010100010000000010000000000100000000,,23,7,0,69.093
5,00001000000000100111100011110110001101011001110100110111000100000010100000000000,,17,14,0,44.819
5,00000000000000000011000100000100001100000010111000001110000000010000000000000000,,24,6,0,84.772
5,00000000000000000000011000000000011111000000001110000000000100000000000000000000,,25,4,0,65.834
5,00000000000000000000001110000000011111000110000000000110010000000101100000000000,,23,7,0,50.883
5,00000000100000001000000010000000001100010000000000000000000000000000010000000000,,28,3,0,100.55
5,00000000000000001100001000111100000001100000011100000011100000111000000000000000,,22,8,0,41.012
5,00000000000000000100000000001000011110001111100000111000000000000000000000000000,,25,7,0,199.208
5,00010001000111101101001000000100000110111000000000000000000000010011000010110000,,19,9,0,53.257
5,00000000010000000000011000101100010101110011001111010110101000000000000000000000,,23,13,0,30.356
5,00000000001000100100000110001000100010000110001010001001110001000101100000000001,,20,9,0,50.637
5,00010000010100000000011000000001110000100001110000000001000000000100000000010000,,24,7,0,132.571
5,00000000000000010000000011100000111110000011111000001100000100100000000000000000,,22,8,0,201.732
5,00000000000110010000001101000000001101000000001110000001101000000000101000000000,,21,6,0,70.04
5,00000000000000010000000001000010001101001011100100000100010000010011100000001100,,23,10,0,55.552
5,00000000000010000000000111100000011111000001100011001100000000000000000000000000,,24,8,0,133.255
5,00000000000000000110000000011000000110100000111000000011010001000110000000000000,,23,7,0,77.559
5,00000000000000010010110011010000100110100101110001100000000000000000000000000000,,25,10,0,72.083
5,00000000001000000000000011111000001000000001100000000011100000011000000000000000,,24,6,0,13.491
5,11001000101111100101110000010011000010111001000101010110010000110010101010001010,,13,16,0,57.698
5,00000000000000010110000001100000001001100010110000111111000000110000000000000000,,19,6,0,41.575
5,00000000000000000000000000000001001011100010100100000000000000000000000000000000,,25,1,0,63.429
5,00000000000000000000000000000001110000000001110100000000000000000000000000000000,,27,2,0,103.722
5,00000000000001000000000001111000000111000110110000000110000011100000000100000000,,20,6,0,74.008
5,00000010001001111000001100000001100001110010000000011110000000110000001000000000,,19,8,0,60.446
5,00000000000000000001000000010001001000010011110001100101000000100000000000000000,,25,7,0,83.744
5,00000001000000000000000000000100000011110000001111000011110111111000000000000000,,23,11,0,78.662
5,00000000111000000111000001011101101011100000100111000111000010010000000000000000,,17,10,0,55.491
5,00000000110000000111000000000000000001000010110100011010000000111000000000000000,,20,4,0,80.335
5,11000000001100000000000000000010100000001100000000010110010001001101100100100000,,22,9,0,101.421
5,00011000100010010101011011011100011111110110000111001011011010010000001010001000,,13,17,0,25.948
5,00000000001000000001000000000000000001000011011000011000000000000000000000000000,,27,4,0,92.949
5,00000000000000000000000010010000110010000011101101000000000000000000100000001000,,25,6,0,64.69
5,00000001010110000110000100001000110000001011000100001001000110010000000000000000,,21,8,0,60.692
5,10000000000110000000111001000001100100010010110100001011110001010011100000000000,,18,11,0,50.006
5,11001000000100010010111011000100001100000001111110000010010000001010000000000000,,20,12,0,41.779
5,00000000001100000000111100000011110000000000110000000001110000001001000000000100,,24,10,0,46.726
5,00000000000001101000000010111000001000110000100000001011000001100000010100000000,,22,8,0,41.492
5,00000000100000000110000000000000001111000011100000001100000000010000000000000000,,23,4,0,87.2
5,00000000000000000000011000010000001111100000111100000000100000000000000000000000,,24,5,0,47.454
5,00000100011000001000000001100011100011101011001010000100010111010100001000000000,,17,10,0,38.743
5,10000000001001000000000100000000000100000000011000000110000000100000000000000000,,27,5,0,64.176
5,00000000000000000000111010000000111110100100011110010000100000000000000000000000,,22,7,0,75.755
5,00000000000000100001100100000000100010000001110000000011001000000010000000000000,,24,5,0,92.41
5,00000000001001100000010000000001101111100001110111110001110000010000000010000000,,17,9,0,84.145
5,00000000000010000000000000000000011000000000110000000001001000000000000000000000,,28,3,0,89.532
5,00000000000000001100000111101000101100001110000000011010000000000000000000000000,,26,10,0,54.446
5,00000000000111000000001110000000111000010011100100001000010000000100010000000001,,20,7,0,43.83
5,00000000000000000000000111111000000001100000110100000110000000000000000000000000,,27,8,0,49.483
5,00000000000000000000000000000000000001100000001101000011110000100010000000000000,,25,4,0,29.626
5,00000000000000000000001000000000000100000000010111000110111100000011100000000000,,23,6,0,411.724
5,00000000000000000000000010000000011010010001111000000011110000000000000000000000,,27,8,0,221.912
5,00000000000000100000000010000000001100000000001000000000010000100001010000000000,,26,3,0,38.715
5,00010000000010000000000010100001101100000001101000000001110110000001100000000001,,21,8,0,470.996
5,00000101100001100100101100000001100010001110000000101000101100000010000000001000,,23,13,0,314.822
5,00000000000011000000001001000000010011000000111100001001000000100000010000000000,,24,7,0,656.199
5,00000100000000110000000011000000010111000000110000000000111000000001100000000000,,24,8,0,86.725
5,00000000000100000000011101000001101000000010000000000000010000000100000000000000,,24,3,0,22.642
5,10111100001111100100110011101011101101111000111110010010010100101000001100111110,,11,23,0,19.966
5,00000000000001000000011000001100010110100101111110010010111000000001001000000001,,21,13,0,129.719
5,00000000000000000000000000111000101011100100100000011111000011100000001000000000,,23,10,0,52.799
5,00000000001001000001100000000011011011100000110111000001011100000101000000000110,,19,11,0,78.032
5,01010000001101001001100101110000000000000000010011001011000011000000000000010010,,23,13,0,91.741
5,00000000000000000000001011000001100000000110101110010000001000000000100000000000,,25,7,0,32.101
5,00000000000110000000111111100001011111000011010101000010000000000011000000001110,,18,12,0,68.496
5,00100000000001110000000001100000001000100000001100000000011000000001110000000000,,24,7,0,76.067
5,00000000000000000000001001100000001010000001111000001100000000100000000000000000,,26,6,0,155.282
5,00010000000011100000000111100000001111000000110010000001000100000001110000000000,,20,8,0,48.037
5,00000000001101100001001100100011111111100110010010000001000000000011000000000100,,15,8,0,49.808
5,00000000000010000000000000000000011000000001000000000110000100000000010000000000,,29,5,0,153.354
5,00010000000001000000000011000000111111000000010101000000000110000000110000000000,,21,6,0,85.433
5,00000000000100000000010011000001000111100000011000000000000000000000000000000000,,25,4,0,50.597
5,00000000000111000000001000000001001111001101111100000000000000000000000000000000,,22,6,0,49.362
5,00010100000010000011000000000001000000000000000000000000000010000001100001000000,,26,4,0,210.79
5,00000000000011000000001101000000000111000000011000001000000110000000000000000000,,27,8,0,74.227
5,00000000000000000000000011011100001001000011010000000001000000000000000000000000,,24,3,0,119.881
5,00000000000000000000000000000000011001110011011110001100000000100000000000000000,,24,6,0,130.932
5,00000000100000000010000000010000000111000000111100000011000000000010000000000000,,22,3,0,113.558
5,00000000000100010000000110110100010011000111110000011111000000100000001110000000,,20,12,0,46.691
5,00000000000100000000011000000001000101000011010000010101000101000000000000000000,,23,5,0,47.476
5,00000000000000000000001100000000000010000000000000100100000010000000000000000000,,30,4,0,83.766
5,00000000000001100000000001000000000000000000000000000000000000100001000000000100,,29,3,0,10.7
5,00000000001111000000000110010000111001100001101110000100001000001100100000000000,,18,8,0,43.154
5,00000000000000000001100000011001101011010000111110111111000001001000001000000000,,19,11,0,64.349
5,00000001000000000110000000011000000011100011001010000000000000101100000000000000,,22,5,0,38.014
5,00001000000010110000001101100000001110000010011100000101100000010001100000000110,,19,10,0,34.476
5,00000001000000000100000010011000001000000011110000000000010000000000000000000000,,22,1,0,111.796
5,00000000000000000000000100000101100010100001010100010000100000000000000000000000,,26,5,0,65.423
5,00000011000000011000001001110000100110000010110000010010000111111000000100000000,,19,10,0,118.049
5,00000000001010000000010011110000100111100100100100000100011100110000000000000000,,21,10,0,62.107
5,00000000000001000000011110000001100000000111000000110000000000000000000000000000,,25,5,0,43.071
5,00000000000000000000000011000000001101110001010000000100000000000101000000010000,,25,6,0,105.393
5,00000000000001100000000001000010111110000011110000000000000000000000000000000000,,24,5,0,145.815
5,00010000000010000100110000011101100011000111000101001000000000000000001000000000,,23,10,0,40.345
5,00000000001010000000001100000001001111000001000000001110100000000001000000000000,,23,6,0,71.976
5,00000000000110000000001101000000011000010111101110000000000000000011100000001000,,21,8,0,69.528
5,00000000000000000000000000000000001011000011001100010000000011010000000000000000,,26,5,0,83.487
5,00000000000000000010000011011111100101110111111110010101110000000000000000000000,,19,13,0,41.357
5,00000000000000000000000100000000001111000000111100000010010000000100000000000000,,25,5,0,63.633
5,00000000000000000000000000010001101111110000001110000011111000000000000000000000,,22,7,0,63.34
5,00000000000000001010000001100011011111000001011110011011101000001110000000000001,,19,13,0,31.851
5,00000000000100000100011011101011111101000111110010011000000010000000010100000000,,14,8,0,61.532
5,00000000000100000001001000001001011110001000110010001101100000000011100000000000,,19,7,0,54.829
5,00000000110000000100000111010000100001000000100000010101000000011000000000000000,,24,7,0,43.879
5,00000000001100000000011101100001100000000110010100000110111100000000100000000000,,21,9,0,37.865
5,00000000000000000000100000000000000001000101000000010000000001100001000100000000,,26,3,0,103.373
5,00011000000010000000001110010000000000000000010010000000101110000000100000000010,,25,8,0,87.281
5,00000000000000000010000001011000001110000000011100000001001100001001000000010000,,24,8,0,156.313
5,00000000000101001001000100000010000110000100011110001011001000110001000010000110,,19,10,0,458.002
5,10000000001001000000110010000001111111110011111110100111100000010000000000000000,,17,13,0,724.423
5,00000000001100010000010001000000100000000100110100000011100000000110000000000000,,24,7,0,5043.785
5,00000000000000001100000000000000001100000001110000001101000001000000000000000000,,25,4,0,4816.583
5,00000000000101000000001010000000001000000000110001000001100000010010000000001000,,25,6,0,71.825
5,00000000000000000000000001010000000101000000111100000001000000000100000000000000,,27,5,0,42.669
5,00000000011000000000101010000001000000000001111100000010100000000110000000000000,,24,7,0,134.19
5,01011110000101111000000110100011111111000001101001100000110010101111111000001010,,14,21,0,37.216
5,11000000011110000001000001000010001011000010000110000011010000001110000000001100,,20,11,0,50.685
5,00000010000000110010000011111100000000100000111110000111110000110000000000000000,,21,12,0,31.949
5,00000000000000001110000010100000111001100000010111011101100111000000000000000000,,21,11,0,46.382
5,00000000000000000000000011001001001111001001110010011001101111100000000000000000,,18,8,0,70.564
5,00000000000001000000011000000000000110010001010000000000010000000000110000000000,,26,5,0,99.924
5,10000000000000000000001110000000110110000010011100000011100000000000000000000000,,24,7,0,40.763
5,00000000000000011100000001100000011000000001010000000000100001000000000110000000,,24,5,0,126.054
5,00000001000000000100100011000001111010010000010010110110000001110000000000000000,,21,9,0,65.488
5,00000000000000001000000001110000001101100000110110000000000000000000000000000000,,25,5,0,55.1
5,01000000001000100000011110000000111111010011111110000111111000110111110110000000,,12,16,0,24.345
5,00000000000000001100000001100000011111000001111000101011000111000000000000000000,,21,9,0,82.791
5,01000000000110000000111011000000001000000000010000000000010000000010110000000000,,23,5,0,35.344
5,00000000000000000011000010010000000110100111100010000000000000000000000000000000,,26,6,0,103.597
5,00000000000000000001000010000000011101000001100000000100000000010000000000000000,,27,5,0,160.194
5,00000000000000110000000000110000010001100000000000000000000000000000000010000000,,27,3,0,33.078
5,00000100000000000000000000000000100011100010000000010000000000000000000000000000,,27,2,0,23.574
5,00000000000001000000110110100001011001110011100111000000011001000000011000000000,,20,11,0,53.512
5,00000000000000100000000000000000000100000000011000000001000000000010000000000000,,27,1,0,54.013
5,00000000100000011010011010101001001011000010010110100011011001101001000000010000,,16,11,0,46.335
5,00000000100000000101000000101000000001110111001000001011000000000000000001000000,,24,8,0,96.603
5,00000000000000000000000100100000011101100011111110000000000000000000000000000000,,24,6,0,146.551
5,00100000000001110000000111000000111110000011000000000110001000001111110000000001,,21,13,0,42.752
5,11000000001110001110010000000001001111001000100100011000000000100011100000000000,,17,8,0,31.462
5,00000000000100000000011000000000011000000000000000000000011000000000110000000000,,27,4,0,40.36
5,00000000000000000100100010000010001111000110110000110010000110000000001100000000,,21,8,0,93.889
5,00000000000110100000000001110000100110010110110110000001001000000001000000000000,,22,9,0,70.303
5,00000000100000000111000000001000010011100100111001001011000000111110000010000000,,18,9,0,67.785
5,00110000001010100000001010000000001110000001111000000011100000001011000000001000,,20,9,0,78.637
5,00000000010001000001001101111000000001101101010100010001000000000000000000000000,,24,10,0,69.654
5,00000000000001010000000000001000011001101011100110001110010100000000100000000000,,23,10,0,68.034
5,00000000000010000000000100000111001110000000010000011001100011100011000001000110,,22,11,0,53.812
5,00000000001000010100011011010010111000001111010110100010100011101000000000000000,,17,11,0,68.475
5,00000000100000000110100010011000000011000011010000001000000000011000000000000000,,24,7,0,50.168
5,00000000100000000110000000011000110011100011110100001111000100000000000000000000,,21,9,0,90.823
5,00000000000000000000000111111001111001100111110000011100000001000000000000000000,,19,8,0,38.181
5,00000000001100000001111010000011101111001110000101000011001000000000000000000000,,18,8,0,59.634
5,00001000000111100000011111100001101111100111111100011000110100000101100000000100,,17,19,0,15.403
5,00000010000001101000001101111001010101001110110110011000001000100010000100000000,,19,14,0,34.641
5,00000000000000000100000000010001110000001110100000100000110000000000000000000000,,25,5,0,41.809
5,00000000000000000000000000011111101011000110110000001100100001010000000001000000,,22,9,0,55.678
5,00010000100100000110001000000001000111100000000100001110000000011000010000000000,,17,3,0,30.916
5,00000100000000010000000001000010001101101001110100010000000000000000000000000000,,24,6,0,88.291
5,10000000000010000000000000000000011001000011000000000000000000000000000000000000,,27,2,0,24.926
5,00000000000100000100001001100000111111000010111110000010001000000000000000000000,,20,7,0,94.777
5,00000000000000000000010001000000110000000000010000000011000000000000000000000000,,29,4,0,30.625
5,00000000000000000000000011000000001100000000110000000001110000000010000000000000,,26,4,0,83.674
5,00010000000011100000001010000001011000000011001000000000010000001001000000000000,,23,6,0,41.252
5,00000000000001110000000001010000001000000000100000000000000100000000000000000000,,27,3,0,67.999
5,00000000000000000000000000000001011010001101101000000010000000000000000000000000,,27,5,0,129.643
5,00000000000000110010110100000000001000100010011100011011000000110000000000000000,,18,4,0,46.629
5,00000000000000000000000000001000001011100001111000011110000000000000000000000000,,25,6,0,85.118
5,00010000000000000000100000000000011110000100011000000000100000000010000000000000,,25,4,0,84.135
5,00000000010000000000001000001000000000100000010000000000000000010000000000000000,,28,2,0,25.581
5,00000000000000000100000010000000011100000011101000011111100001110000000010000000,,22,9,0,39.939
