"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
705,"b11010000001000000000111000001100101000000011000000110100001000000010100100001000",3,1789.0616484370894,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",15,17,0,0,1.1756134218243413,297.7514123364089,458.29299253979576,5.308130032809251,70
706,"b10111100110000111001000000000000000001100011010010011101111001000010000100001100",3,2140.303342733612,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",12,22,0,0,1.020469360206802,14.208746728916017,453.92829286484493,6.060018200701959,70
707,"b00111000100001000011001101000100000111100001010000100001110000101100100011000000",0,1837.7301231168894,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",19,14,0,0,1.0145625557840583,290.83860785622153,461.6863365881592,5.86978137903469,35
708,"b00010000001001000010011001000001000000101001101000100000100010000011100100010000",0,5132.910340635422,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",13,2,0,-1,0.8802201073410872,220.2300438177031,485.31562166836625,2.716911407777199,35
709,"b01010100000001000001110100000100000110011001001011000001110001101101000111100110",3,1777.5232186451008,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",10,22,0,0,0.9365996861321964,469.7030325180107,289.5545671034024,0.17746154568736744,70
710,"b10001000101001100011000000001100000100110000001110000010011001000000110001000000",0,6245.522592852937,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",9,0,0,0,0.8560953772774075,55.951979290408495,122.72180293504383,0.5887570902105544,36
711,"b11010000001011000000000000000000000010010000000010000000000001111000011000000000",3,5454.222550021661,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",7,3,0,0,0.7395232735067789,417.72934243823454,143.02132981610387,3.862221868204845,70
712,"b00110001001000000101000010000100001000001100000110001011000011011010001111101101",2,4725.16316306461,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",9,2,0,0,0.8256516561205972,111.96300219000979,266.9339400008623,2.076029033651498,117
713,"b00000000000000000000000000000000001100000000110000000000000000000001000000000000",3,3057.0525455145435,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",16,2,0,0,0.703018899386078,327.69929577155864,325.3212688580495,3.0849643406103846,70
714,"b00011000101000000000000010001100000000011100000100001010000010011010011111001001",2,4438.723387546137,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",12,0,0,0,1.013288838449966,341.58482160397193,180.92526395634084,4.26542873436204,118
715,"b00010001001000000100000010000110001000011100000010001001100011010000011111001101",2,4481.035429029337,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",11,1,0,0,0.7934588024253066,320.5792802692235,242.2238994051966,1.3586183433665227,119
716,"b00111001001000000101000000001000000000011100000110001011100011011010011111101001",2,5523.38436678303,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",8,2,0,0,1.0305197588279296,309.6563529553621,336.8585793335245,2.4329405004938818,120
717,"b11000000001010000001000011000000001110010000010000000000000101111000011110000000",3,4727.607707686535,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",3,5,0,0,0.9127622200498601,358.5869665265631,41.04932971971871,4.506421433334106,70
718,"b00001110000000110000010110000110000100010001011101010001111101011110001101011000",3,2138.081761800471,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",10,24,0,0,0.9258485621988785,167.52400438231462,270.19097305159846,3.5394443718892163,71
719,"b01000000111000000000000010100100001100000000010000000000000100011000001110000000",3,2911.689244097435,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",11,8,0,0,0.8594359461037546,97.39805660379344,174.0692167663574,0.9219334648267994,71
720,"b00000000101000000100000010000100001001011000000100001001100011011010001111001001",2,6103.156114316087,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",13,1,0,0,0.8267281628921922,215.1145942182816,274.51851917519434,3.18560291122916,121
721,"b00000000001111100000000110000000011110110000100000010000000001110011010000000000",3,1147.729294832423,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",9,11,0,0,0.7693708198861245,62.35233674854202,11.774418052008711,2.324777526999807,71
722,"b00000010010000001100111100010000101011000001110100000100000001111100000101110011",1,6034.453046955801,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",7,0,0,0,0.7138735448509081,386.4015957633303,285.65296770066004,3.2563456967035638,67
723,"b11110000111000000001000100000001000011110000101110010010011000110110100001011000",0,1439.7961538540442,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",13,11,0,0,1.09789627270409,491.391093800493,125.9966179478295,0.6750840441988983,37
724,"b10010001001010000110010011000101100000000010000000111100011000001010100110011000",3,2864.4673928380425,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,22,0,0,1.1916074343510876,273.96497704516884,353.7312212951124,3.4103910098909926,71
725,"b00011110101000000110000000010100001000011000000001001000010011101110001101001001",2,3524.2959100586077,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",16,7,0,0,1.486294254106595,427.21726325281895,171.6329448054012,0.008742231322572883,122
726,"b00110100101001000110000000001100001000011100000110001011100011010000011101001100",2,5158.33266202457,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",10,3,0,0,1.025102832904432,237.2138603468718,246.05736447514903,1.4738347410588597,122
727,"b10011011101000011011000110000001100000111000010000110000000010000000011110011000",2,4834.713822013713,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",10,2,0,0,0.9685153604734625,358.3246790013789,364.23577397387265,2.8999002325949377,123
728,"b00001000001000100001000000000000000010010000000010000000000001111000011100000000",3,3406.9845789391456,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",5,0,0,0,0.807033898639652,258.3068224131632,14.266517691409053,3.950802937959077,71
