"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
43,"b11000110000101111000011100000011011001001101100001000110111010011110001100100100",3,1537.452408964667,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",12,29,0,0,1.1548700833015328,246.7939990354034,112.53506514711201,3.1050410831386657,4
44,"b00010011101101011111000111111100011000001110001000111000100000110100000001000110",2,2803.8761152970155,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",15,14,0,0,0.937827011327476,501.76412826551484,19.075802173396806,1.05802470871754,15
45,"b00000001000110111000001110100101101110001111100011110110010011000000010100010100",0,2435.113216750889,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",17,19,0,0,0.953480021373473,415.64433508032266,26.086268004052503,3.334843706880479,3
46,"b11001110101000110111000000100000101110000111010100001000011000110000110000100000",1,7365.786760077923,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",6,0,0,0,0.7895381789807722,379.42094101260074,174.8685623364546,4.476762237560484,4
47,"b00110000000001000110011111111001101100000000110000000010000010001101101100011101",3,4449.317219914433,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",9,21,0,0,0.8806142006643652,166.5825882661394,122.66695773189758,3.0918117810647887,4
48,"b01100100101000001100000010010100001000001100000110000010100010011000011111001101",2,4543.586339557378,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",11,3,0,0,1.1725093755399345,418.185841319717,78.01549133280409,6.261427396822379,15
49,"b01001000001011100000000001000000001011010000010010000000000001100000001100000000",3,8204.818780282447,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",4,2,0,0,0.7707484401853807,296.5941102090217,96.38224626910377,1.2419281820963184,4
50,"b01001000000010000000000001000000000000000000010010000000000001011000001100000000",3,6682.743967192879,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",8,0,0,0,0.6543572066145736,255.76686434317202,266.31751533711,3.281178017030511,5
51,"b00010010001101000010010001000000000000101110101000100000100110000011010100010001",0,9840.391181979927,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",8,0,0,0,1.0246973470632053,161.99049866233813,382.2027370769358,0.1686004734684895,3
52,"b11001110101000111110000000100000101111000010011110001000111110100000101001100000",1,5604.427106636213,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",5,3,0,0,0.8220610616905546,22.130412171428237,162.0411184759427,3.2724303469468716,5
53,"b00000010001001000010011001000001110000101110000000100000100111000111000100010000",0,10718.95263032724,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",8,0,0,0,1.142038673520371,125.40073789856571,239.67613260899628,4.2029772219769725,4
54,"b00001000000010000001000001000000001010010000010010000000000001111000011100000000",3,10264.407176280127,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",3,0,0,0,0.8296541699879704,487.1628671102207,247.473950018613,1.6634991111474835,6
55,"b01001110101000011010000000100000101110000100010100001000111100110000111001100000",1,6506.128823027004,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",7,0,0,0,0.9536558147196716,1.1323014534997415,208.53237638973766,0.40068266613266157,6
56,"b00010001101000000100000010000100000000011100000110001011100011011000011110001101",2,8134.9083169458545,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",9,0,0,0,0.7236866650788653,219.39546127853413,396.51768528070664,2.0272803273134454,16
57,"b00010000000000000110100000010000000000000000100001110001111000111110001111000000",3,3355.5753279219343,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,17,0,0,0.7899434495903277,328.2715132416272,205.25273633863105,4.708307864444354,7
58,"b01011000001010100000000000000000001010010000000010000000000001111000011100000000",3,6843.421962663329,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",3,1,0,0,0.7047534051274791,60.88368885600765,455.5169085414829,4.024409859038845,7
59,"b00110001101000000101000010001100000000011100000110001011100011011010001111001101",2,5538.375596744578,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",6,1,0,0,0.8525520008661258,254.53191058082436,422.9689164467628,3.709520316563246,17
60,"b00000000101000000010000000000001001000001001010000000010000000000000100000000010",3,5033.312817662487,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",9,1,0,-1,0.782579640348068,78.47350395846816,461.8129869623631,5.198460625077214,8
63,"b01000011000110011000110111100010011000000001000001000011011010011110001100000110",3,3360.026579728061,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",11,23,0,0,1.0541663328125668,261.06053068519026,451.03867471567906,0.40756717784276275,8
64,"b10110100000010100000000010000001101010001000010000000001000100110010000000110011",3,3182.1334682809347,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",13,16,0,0,1.4733888547424734,434.51562131749523,396.6417415606307,2.0734431725585427,8
65,"b01001000000000000000000001000000001010010000000000000000000001111000011100000000",3,7521.81397994514,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",6,0,0,0,0.8047446891515625,256.9064196549227,64.89890587666737,5.628414327178181,8
66,"b11000000001001101000000010100000101110000010010100001000111100110000110001000000",1,2939.714900797723,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",13,2,0,0,0.8054730266166802,504.36576306973285,311.6089641102573,4.18462224591565,7
67,"b11011001001011000010111000000000100110000011010000101000000100000000101100111010",0,1765.6207073357186,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",19,15,0,0,1.4051226059354995,406.2612601334078,25.291690689658505,0.2524874013138523,5
68,"b00110001001000000100000010001000001000011100000100000111100010011000010101001001",2,7721.571549086295,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",13,1,0,0,0.6797908310992256,262.8381363925482,382.90350894075306,3.4042939696415786,18
69,"b00010011000100100100011101101100011100001110000011100000100001000111010100010101",0,3958.9371621660353,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",12,12,0,0,0.9208636354869049,15.693639318436539,62.52612090283725,1.801902079908574,5
70,"b01001000100011010010001010000000000100100000110010000001111000001001000011000010",3,2718.7512562397524,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",13,17,0,0,1.1588836578590187,307.3464122351771,436.9105890386064,1.830918742836206,9
