"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
614,"b01101000001011000001000001000000001110010000010000000000000000110000011100000000",3,6135.272457709741,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",4,3,0,0,0.7865736059374778,446.3341146677064,127.41391015090106,-0.0550588864786718,50
615,"b00100001100010000100010100010001101100000000100001000000000010000111100100101000",3,2931.4640356526247,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",12,15,0,0,0.8694427071665284,205.33313619264413,269.1651116513534,1.9500277957140328,51
616,"b00000000000000000000000000000010001111000000000000000000000000000000000000000000",3,2940.605293849647,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",17,3,0,0,0.6352011193616018,337.6882022272342,474.2816549634177,5.803886256280407,51
617,"b01100011000010101000011110100001001000000100100001000011111110011110001100000000",3,1627.7686127915733,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",11,22,0,0,1.0023681536342972,261.10937468976607,194.37367072511114,5.100470250935432,51
618,"b00000000000000000000001000000001100000000101111000000010000000000000110000000011",3,5096.773726091375,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",13,7,1,0,0.6594657550323215,25.343700726013964,317.3585575035466,2.6661289636795384,51
619,"b00000110010000001100111100010001000011000011100100000000000011010000010101110010",1,4309.359345565283,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",11,1,0,0,1.1199465301626725,438.31849682796496,9.706783664793317,6.093991110588618,118
620,"b00000000000000111000000010100000011100000000000000000000000000000000000000000000",3,5582.17222830304,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",16,5,-1,0,0.6908680720532462,111.51660125239908,417.7906980816647,0.6200284221123895,51
621,"b01000000110000010000000011001111100000000000010100010110100011010000010000000101",3,3853.387129250653,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",11,15,0,0,1.0941242144280472,126.78066842843526,174.94176221458736,5.650682855254923,51
622,"b00110001001000000100000010000100001000011100000010001011100001110000011111010100",2,4849.142882570966,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",10,0,0,0,0.7589601700980795,438.5521730934618,335.23316256518433,4.26171511249596,78
623,"b00110100000000011010000011110010001100000100000011010100000000000000001100000100",3,1791.1189927934229,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,16,0,0,0.9609452293585559,382.4170024409209,306.4292514768162,-0.04600321631629067,51
624,"b11000110000100110000011010000011011001111000100100000011110000001100001110000010",3,3043.2110444468494,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",12,23,0,0,1.0657138226507925,125.89845253181382,110.76935821718818,1.7866260059663073,51
