"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
1664,"b00010000001110010111010010010101010110100100100010111011111110101000110100010000",0,3267.7121747136002,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",10,6,0,0,1.0303780019980455,333.5899664493591,436.3456558465636,3.5354053661669953,363
1665,"b00000000001110010111001110110011111111010111100000111101011001100000011000001000",1,4587.575884895692,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",10,3,0,0,0.892046411096726,295.32906478245184,66.40645578767742,0.5739306695667623,22
1666,"b00000010000100001101000010110001110011000110100100000000000011011001100000011000",5,3076.6655786284427,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",17,10,0,0,0.7904677811638345,254.48636537925404,292.27497621037315,5.943697724313769,67
1667,"b00110000001011100101011011110001010110001000100100111011111011100000110110010000",0,1407.7760647166288,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",13,10,0,0,0.9044513821949671,385.7711284240673,257.81667233528805,1.501289696095586,364
1668,"b00100001001110111111111110111001011111100110110110111011011100000100000110001000",5,1294.4695849019292,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",11,23,0,0,0.9931895246747097,480.1431475889811,215.97576268534397,4.0496462871497645,67
1669,"b00110000001110110111011011111001111111100111111110111011011001111100010110011000",5,1625.4799810200711,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",6,24,0,0,0.9841237276942795,455.52571195184066,112.97597740741881,4.856750255960084,67
1670,"b00010000001110110111001110111101111111100100110010000010111111100100110110011000",0,1915.2800085455942,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",12,15,0,0,0.8638972086048885,388.06260974620614,113.28553403771441,2.287145503157995,364
1671,"b01110111001011000000000000001000011001110001100011010010101000100000011001100000",3,2840.0185303260932,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",17,3,0,0,1.3450021801352545,471.44056927108346,447.5255411627526,1.1579353494854918,70
1672,"b00010000001100000110010010010001000110000000100100100011110010100000110100010001",0,2693.8985437855376,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",17,2,0,0,1.0314541814333043,421.191675326118,354.8213645881935,3.28691544647995,364
1673,"b00000010000101001111000011011001101100100011110000100001010111101001010100100000",5,1764.8300484620745,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",10,10,0,0,0.9480306236866134,321.15522533062654,196.3195490833958,3.194745482205708,67
1674,"b00011001101101111101111101111001110111100111111110111111111100111101110000011100",5,1403.4270467021815,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",5,28,0,0,0.9374340351071602,362.5855934670707,37.73217163299846,4.061603174066782,67
1675,"b00110000001110110100011010110101010100000000101110011010111010101000110000010000",0,2315.1584825748278,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",14,7,0,0,0.9819264498082909,319.4325778997353,401.14025955330044,2.9964464671291173,365
1676,"b00010101001000110111011010111001001011101010110110101010001101101000010100010000",0,1301.9107686725245,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",16,13,0,0,0.8533581718426305,129.9252701415155,324.44450122431704,2.687065892088266,365
1677,"b00011000000011110010011111110001101111100110110100011111111111111111110010011000",0,1117.6118679893239,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",9,17,0,0,0.8913708890428077,481.5537193035953,238.35054683685303,0.9516137254254542,365
1678,"b00100000001010110111011011011001000111100100100110010010011000101000110100010000",0,3176.7930077053325,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",15,8,0,0,0.8852049508963058,467.7418521949873,326.0361158493004,4.166843935049578,365
1679,"b00011000001000000111000001101000001011000001011101110011010000001000010010100000",4,3385.4326182157565,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",14,4,0,0,1.005876430483575,400.6252926057803,109.3587465384615,2.6466909251144966,73
1680,"b00010010001000010100100000011001100000110011100010010101001111101100010010000100",5,1887.694589152817,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",18,15,0,0,1.0439715508316398,90.86997648904716,109.67124970171571,2.3492666549322703,67
1681,"b00010000100000010100001010010101010000100100000100111010011011101000010000110000",0,2752.632527143398,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",18,4,0,0,0.9477576430193244,102.91083984257955,383.5047550537921,1.7635533891547979,365
1682,"b00110000000010000110011011010001100111100111111110111011111011111000110110000000",0,1737.3522540264903,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",12,13,0,0,0.9178331039836434,77.81518541608538,33.720429924665176,5.133060224825261,365
1683,"b00110000001110000110011000111101110111100000000100101010011010111001110100010000",0,3507.8318669998384,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",12,7,0,0,0.9241705338309215,374.2755269562084,217.62847262055817,4.150264912597802,365
1684,"b00111001100011011000011010010000011110010001111010010010010001011000000101001100",5,1109.1193340044242,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",17,18,0,0,0.8275810880397624,293.1910635956939,274.0400889252989,0.09856775232345363,67
1685,"b00100000000110101110010000100001111100000100101100000010001110011000010100010000",5,1995.6041553678574,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",18,13,0,0,0.8235764866941034,1.226066603821258,312.41661691045323,1.5275697656160632,67
1686,"b10001000101110000000001000011100000100100101111010011011001001100000010000001000",0,909.4801161883418,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",17,4,0,0,1.0240268865021187,229.59352021923237,373.0696859215682,3.455723030147672,366
1687,"b00010000001000010100110110100100000111100100111100010111011001011000100100100000",0,626.7260438254739,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",21,12,0,0,0.8402599753555736,503.08328141296937,303.8626365612652,0.5666539855915944,366
1688,"b00010000000010110000111011111001111110100101100100110111011001111111110100000000",0,1024.7088968910693,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",14,14,0,0,0.829233208936726,501.6388849003661,3.5052367174714116,6.1756558129069665,366
1689,"b00111000001100111110111011111001111111110100100110111010111110100000110100010000",0,3254.1075648830893,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",9,14,0,0,0.9018755535574108,291.3803621598946,151.07032683772627,4.4178636761426855,366
1690,"b00000101000000111011000001101000010111000011110000011010000001101000001100000000",5,1040.9840422410361,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",19,13,0,0,0.7979393104595004,403.0719703145443,472.38783190850944,0.45495326014138227,67
1691,"b01111001000001011011000000001100011101110101000011010110101100100000111100100000",3,3726.5713482925203,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",11,3,0,0,0.9125547831827377,20.01232670026218,414.2982706245129,-0.019008149774718448,70
1692,"b10011000001101110010011111110000101100111100111010011011111001000011110000000100",0,2296.6880126976334,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",13,13,0,0,0.8718504023342785,91.17984060408952,55.75081372257103,6.236298876337713,366
1693,"b00111000001110010110011110011101111110000110011110100101111010101011100100010000",0,1536.1616257691753,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",10,12,0,0,0.9661641315142155,48.32267721733603,82.67773679480797,1.2763372591109645,366
1694,"b10001000000011001001010100001001101010100001111111110111011000001000000000100000",4,4376.293557801306,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",11,5,0,0,0.941776450980264,301.7283657429501,315.06765267911027,1.851394862531322,73
1695,"b00000101100000010111110011000001001011100000110100001010000011100010100001000100",5,2424.668047888141,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",15,11,0,0,0.9384662856685769,41.482643755162485,275.9747965875895,2.6177673079737813,67
1696,"b00001000000000110110000110000001010100000100000100001010111010101100110100010000",0,1631.152848599124,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",17,2,0,0,0.9329556358957651,4.043870988812182,186.26053479320288,5.893553741915074,366
1697,"b00010000001100010010011010010101110110100000000100111010011010101000110100100001",0,3128.2148905225295,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",13,4,0,0,0.9256041236918539,124.8181801959423,394.28450515576213,0.7795303721277995,367
1698,"b01100000000101101010100000011010001001101001000100111000111110001000010100010000",2,1363.2712750471906,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",20,13,0,0,1.0618629782410136,63.087031819283744,158.05320497632468,3.5199628521512585,41
1699,"b00000000001000111110010110001001110110100101100100001011111110111100000000000000",0,3006.710874022576,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",17,9,0,0,0.8352405233627044,333.684826506943,245.0361440481384,4.174475381925941,368
1700,"b10001000000001001111001110010001111101100011011110010001010000011000000000100000",4,1437.565047698835,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",13,7,0,0,0.860334558354163,18.298232632217367,508.6084672269907,4.666842362414156,74
1701,"b00011000001000010110010000000001011100000101000100011010111010101000110100000010",0,3283.7050845773765,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",17,4,0,0,0.8860073183434939,381.3181886702201,286.0707599040902,5.755563514573194,368
1702,"b00100000001000100000000010000000000100000001000000000101000000011100010000000000",2,643.8594949382084,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",26,2,0,0,1.2582277620540663,429.28782042860985,291.2919525504112,0.7356223239354692,41
1703,"b00110000000010010110111011000101111111101100001110011011011010101000010110010001",0,1569.1028399990748,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",13,12,0,0,0.9565226277316957,61.81716317145457,53.164527252571844,3.849975609554302,368
1704,"b00000010000011000000111001010100101111110101111110110010010011010011100110110010",0,411.8107830006864,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",19,17,0,0,1.4394628717877294,326.94966704082975,399.9680440680025,4.164489308419585,368
1705,"b01100000001001000001001111100111110111000011111101000111111101101000110110000100",2,2804.0161180669547,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",8,12,0,0,0.880819985234565,343.0749896687903,160.88137071698594,3.5962107458656707,41
1706,"b00000100000110001101011010110000101000000111000100011111010010100000110110100000",5,1040.981371811593,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",18,16,0,0,1.1478549497691786,405.725264429904,23.227435661584174,2.1078095911899863,67
1707,"b00000101001000010000011010111100101011000101110111011100100011110011010000010001",4,4813.283599999299,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",6,5,0,0,0.8591983580904891,385.0508690113794,408.2505525192524,2.798135071801312,74
1708,"b01110000100010000001011001101100111101101001011010110000010101111000000110001000",5,1944.4292941215658,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",16,18,0,0,0.8896564393049858,242.41268557742907,275.80527506635553,1.1505678964924826,67
1709,"b01011011001001011111000100001000011100111101100011010111101001101000111001100010",3,2223.331978145796,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",11,9,0,0,0.9533263425611458,387.30975107481174,125.27806276782347,5.751639006719135,71
1710,"b00000011001100001101000011011011111001100111110100100010011111101000010101001000",5,2418.89239976473,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",6,11,0,0,1.066098690298355,150.6818329917711,10.68803216604667,5.456844401294729,67
