"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
50,"b00010000001100010111001000000001100111100010010100010011000000110000110010000000",5,5554.200283601228,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",8,1,0,0,0.7292739113954231,194.7015536732122,159.30269454611778,3.405627878344328,1
51,"b10000111000100001000111110101011111011011101010100111100110000110010000000100000",4,2249.8445017589775,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",12,12,0,0,0.8794736282502418,460.5644570724973,68.60972615103383,4.686578937099947,11
52,"b00000100000001011000000001001100100000001011100001011101000001100000010000000000",2,3473.519712320445,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",22,6,0,0,0.8001596393999001,19.22852496962902,66.96844097405426,2.679184974505375,4
53,"b00000100001100010000010001000000100100001010110000110000000100000100000010001010",3,1622.1145174598453,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",26,3,0,0,0.7942357803185447,198.12434330905776,180.84424657132251,2.1605697201268033,6
54,"b00110000001100000000101011011011100110000011000011100011010010010000011000000110",2,3373.3190344871637,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",10,3,0,0,0.8570354673780677,254.69853574548534,422.7768601345003,3.254347768989965,4
55,"b01011011001111111010000110001000011100110101100011010100001100110000001100100000",3,3103.272365048114,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",12,5,0,0,0.8599149776068338,262.4382242660411,255.51701794263099,5.097063773889924,6
56,"b00010001001011010001101100000010011101010101100101010010001100111000111001100010",3,3183.2723391238496,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",15,7,0,0,0.8706080394860931,302.01872327123095,54.09862597269451,5.164306492248517,7
57,"b00000101000000001000011010101110111000000101000000010100010011110111010000000001",4,4614.3338692567,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",9,0,0,0,0.7625827714762069,69.56932543242232,289.14044235756495,1.9427690580826313,11
58,"b00000001000110010110001010100000111010010111110010111101001111100010011000011001",1,4093.8984944833946,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",11,3,0,0,0.7743094306295394,369.081587798796,275.78926848597945,1.8785871621739203,3
59,"b01000100001000001100110111111010000010001110111000110000000111001110010011011110",3,4994.025479611413,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",8,2,0,0,0.8389165149329987,73.50883800892451,118.52535379734421,0.641302429675958,7
60,"b00000000000100010110101000001001000111100000111110010010000000100011100100000000",5,4383.720153718782,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",12,4,0,0,0.7491390332132194,503.77791524972423,375.3061056127849,0.6253958627500935,2
61,"b11111000001101010000010000110001110000000011111000001110001000110110001100111000",1,990.8583494395647,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",24,13,0,-1,0.9635317031856638,477.4998540753895,37.785364208033876,0.8289416560079951,4
62,"b01000100101000011100000101110010000000101100111000010000000010001011000011000000",3,3693.2575707281712,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",19,2,0,-1,0.8068556676681269,228.92545454692578,208.36470412682567,4.734074929936829,8
63,"b10011000001011101110001000101011100010100010011111100001011000010000000011100000",4,3590.3708850900384,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",8,4,0,0,0.8282878212301296,12.190983103169422,361.60987714704663,1.8588236807082188,12
64,"b00010000000110001001110000011001110011000001100001010001100000001011000100000000",0,907.7335627140678,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",27,11,0,0,0.7525258650635531,369.79357875072895,474.8043084366952,3.863672205963755,2
65,"b10000000001011000110001000101001101010100011011100110100001100011000010001100000",4,5512.649272060656,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",9,2,0,0,0.777354957135995,222.1100282164998,96.17675107950626,5.857196733918869,13
66,"b00001000101000011000001100110001101100000011111111101000110100010000000100001000",4,2689.81582651178,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",19,12,0,0,1.0571799263705708,307.64870149243626,78.11457314157542,0.972873471670165,14
67,"b10001000000011100110011010101001100011100011011011010101000001111000010011100000",4,4351.734802126959,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",9,7,0,0,0.8182231276885097,507.4954232194445,197.81874775850272,2.1227221328149684,14
68,"b10001000001001001111001000100001101000000000011100110101111000011000000010100000",4,4846.681668910838,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",10,1,0,0,0.8575667075897743,272.489646867178,474.2741109725804,5.348476678810352,15
69,"b00000000000100110000001101110000111111110010101111011111000000000010110000000001",5,2478.433222108413,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",14,13,0,1,0.8124249532346214,368.1011958670342,92.94285361383153,4.376186356297389,2
70,"b00000001000100111111010111101001001101000110100110001000110001101100010100010000",5,1983.859732191173,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",11,12,0,0,0.7717706942419745,396.06439777449066,417.78182228890756,3.059334506737766,2
71,"b00000000000011100000000011000000000001110000100010000000001000000100010000000000",2,3790.5495072038507,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",27,4,-1,1,0.7589180223225668,35.278038290873916,458.1236934625294,4.4417774148895495,5
72,"b00001100000100001001000100001000000100000011011111000011101000011000000010000010",4,1906.9326490545236,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",21,8,0,1,0.802687688261274,260.14337433652946,109.1142392155984,1.1843193607103997,16
73,"b10001000001011111111000000111001101010101011001101111111010000011000010000100000",4,4965.476110176572,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",5,5,0,0,0.8104878165029586,51.97365676549384,95.22990801510394,0.7259021176504371,16
74,"b10001000001011001100001000101001101110110011010111110001010000011000010010100000",4,4350.1685377605245,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",7,3,0,0,0.841811445601695,300.4261748701957,25.34862363737794,0.5067726291699499,17
75,"b11000001010000001100010011101001111111000000010100010110000010000001100000010000",5,3093.919700582688,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",18,13,0,0,0.8106777379910961,49.72340824449544,100.68690331719596,3.585742332886656,2
76,"b00000101001000011000011010101010111011100101010110010101010001100101000000010001",4,5751.574645276335,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",6,2,0,0,0.770538273267963,333.7826285607121,219.37109913888594,2.0713437398842363,18
77,"b11110010000011110110101000000000111011101111000011010100111101110000001100000010",3,2795.0707233793037,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",14,9,0,0,0.8976409992044561,435.2687115669933,292.76119209343085,1.0030713636519502,8
