"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
62,"b11000001000110000000011000001000110110100001001000011101000000000111000100100110",3,1299.801699242221,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",15,22,0,0,1.0112428312029718,223.93215618479903,199.68521480524473,5.7283878871175435,1
63,"b01000010101110000100001100001100000100000001001100100110001000111100111110010000",3,1580.3202850904663,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",10,20,0,0,0.902435657579138,268.6984267391596,424.2596847563694,0.3270622836494176,1
64,"b00001100000000111100000011110001100111000000110000100011000000000000000000000000",3,4547.555966547735,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",13,14,-1,0,0.7443573194178663,414.9496862160265,15.184613728058528,2.652892625178682,1
65,"b00110011000001011011000111010001100000111000010000010001000000100000010110001100",2,2249.2434439581048,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",9,0,0,0,0.7038110681979951,126.1102645696416,463.88939481418623,3.1229998045873724,11
66,"b00010000000010000000001000000000001100000010000000000001011100000000100000000001",3,4501.979524977279,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",17,10,0,1,0.6533912855440184,112.12125707876515,366.4764290140891,4.140541057186976,1
67,"b00111010000000100000000001000100001100100110111110100101111000000000100000000000",0,5004.305598691388,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",20,12,-1,0,0.7644106740790654,94.4342138934619,17.99287305960603,2.3950337642085384,0
68,"b00000001001000000010000000000000000000000011011000011111100000010000100000000000",3,2613.533668791084,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,10,0,0,0.7097924062607284,289.3678472198709,351.54297480618,0.15544366356663114,1
69,"b11001010100000001111000000100000100101000111010100000000111000110000110001000000",1,7598.668509571881,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",10,0,0,0,0.6834372676441943,84.88941118907834,428.67495661726053,3.581548686086924,8
70,"b00000000000000000000000010011000111000001101000000001001100111001001001101000000",2,2787.796027673303,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",22,6,1,0,0.703547249137721,20.48803239039556,245.01118554219832,0.7011619412015022,12
71,"b00000000010000001111000011000001101010010000111111000011000000001100000000000000",3,2933.811638606925,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",11,14,0,1,0.7532765009488268,288.700788831724,117.83954132898492,2.9608977244793975,1
72,"b01010000000100000110010010011111100001110110000110111110001101001000000000100000",1,892.5844184639964,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",24,18,0,0,0.8325186650052878,245.06540022522864,35.295141338431925,4.519617955458847,9
73,"b00000001000000001000000000110000101011000011100010000100000000110000000000000000",3,4432.596187288962,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,10,0,-1,0.7258726176037424,264.21489303057695,445.34151027879113,0.2436217675524972,1
74,"b11000110000100000000001100010000001011000001101100001000000010110000000011100010",1,4381.316940935927,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",18,5,0,-1,0.7699583315920338,473.46327271708947,448.3201493827942,2.5289791989215553,9
75,"b00100001000000000100000010000100000000010000000110001001100011011010010001001101",2,5839.0985369182235,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",15,0,0,0,0.7555549895837763,368.1200623471838,476.21481146681634,1.0929725846895224,12
76,"b00000000001100000111000100011100000011001000011000011111110101110011001110000000",3,1703.000563853531,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",10,21,0,0,0.8821919247834498,254.86128725402656,60.98494609334003,3.5632033036285753,1
77,"b00000000100011011110000001110001110100110110110000000001000011000100000100000000",0,1952.7973455052547,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",18,11,0,0,0.855389096845961,443.4036344525762,163.99751239839946,0.1655077450300533,0
78,"b00001100000000001100000000110001100000110111111000000000011010000000001000000000",3,2974.4398100264334,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",15,16,0,0,0.8797481235975114,110.3885203298453,413.73702729374025,0.8596208250463973,1
79,"b00010000000000000000001100000001000100001100001000000000000000000001000000000000",3,3282.9091249637463,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",16,6,0,-1,0.7702200970469368,464.37855672635874,197.15775332598454,4.09753471036549,1
80,"b10000110001110000100011000000001100110100011111100101110000011111000000011100100",1,3562.3130387577207,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",13,10,0,-1,0.8068879900315569,456.84074340939173,288.59802098012676,1.7720707050643894,9
81,"b00000000000110000000000000000000000100000000010000000001010000000000000000000000",3,4376.256737089116,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",17,4,-1,-1,0.7660445619593063,379.06810572920097,234.45694509730654,1.4298318790114721,1
