"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
662,"b00000011101101000011000110000001100010001000011000011001000000110000000001000000",2,3351.7153700177964,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",19,5,0,0,0.8136633280197295,214.82003279035425,261.2249059053777,2.6306509831418126,58
663,"b00100001100000000111000010001100001000011000011100001111100010011000010110001000",2,6765.805036671477,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",14,5,0,0,0.8347371919670277,183.35558934712554,295.7135845033452,2.4480332274949923,58
664,"b11100000000110000100111000000001111000000110000000111011110000101111000100001100",0,2655.9421178259618,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",17,15,0,-1,0.9742042308221571,496.7854002123551,294.4097816603773,0.2076805522419868,2
665,"b00010000000011100001011100100001110111001101110000011110000000000000110010000010",0,923.6783652976727,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",20,16,0,0,0.98910986795626,24.23081030655122,89.42518034179894,3.7893311999969406,2
666,"b01100000000110100000010000100001101111000111110111011001000001101110110100000000",3,3702.576938310187,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",7,20,0,0,0.8620656481273422,405.7148320205893,234.4102340546512,4.90182533518856,2
667,"b00010000000111000010011100110011111000001110000011111100000101110000010011001000",0,2376.6495522224923,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",15,15,0,0,1.0627245505638978,435.37209031077714,313.6317308439633,2.7198700141342473,2
668,"b11000000001100000001110110000101111100010001010000000010001000011000110000010010",0,1644.5734380921688,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",18,12,0,0,0.912156214133507,341.6103959612336,501.6760680972652,1.0073694152280388,2
669,"b01100000001000011000000011100001111111100110011100001000111011110000110001100000",1,5272.092427428375,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",12,9,0,0,0.8112880178150984,193.65666958984107,159.1286740092161,6.178243226877923,4
670,"b00100000101000000111000000001110001000011100000110001011000000011010000111001100",2,5266.163986664865,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",13,3,0,0,0.8603444971474389,143.40578471106315,228.91417860699082,2.0871664357131747,58
671,"b00000000100011110110001001010000011000010001000011010000010001000000000000000000",3,3014.7343054797875,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",12,12,-1,1,0.8845613889740018,209.13542306999534,338.58291479265455,0.36932962734397756,2
